sim_id,SiSiSi_epsilon,SiSiSi_sigma,SiSiSi_a,SiSiSi_lambda,SiSiSi_gamma,SiSiSi_costheta0,SiSiSi_A,SiSiSi_B,SiSiSi_p,SiSiSi_q,SiSiSi_tol,Si_dia.a0,Si_dia.c11,Si_dia.c12,Si_dia.c44,Si_dia.B,Si_dia.vac,Si_dia.a0.err,Si_dia.c11.err,Si_dia.c12.err,Si_dia.c44.err,Si_dia.B.err,Si_dia.vac.err
sim_id,param,param,param,param,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err
1002263.0,2.1726178049194074,2.9065582022224157,1.417547510267078,28.664048980009678,1.259660235906778,-0.3333333333333333,3.32645396838501,0.9060033922478359,4.08253921041497,1.4554780285178914,0.0,7.09107817577118,152.711119753075,216.521743129124,-67.5611604207415,195.25153533710764,38.804603157163854,1.6610781757711806,-13.288880246925004,152.521743129124,-147.5611604207415,96.25153533710764,35.20460315716385
1002292.0,2.201689097058443,2.298799526714132,1.4294513463334728,29.367174917672653,1.0215803444101306,-0.3333333333333333,4.959721250901747,1.0173605169718398,4.472937142048867,0.17025062972174465,0.0,5.80059912483516,110.279021300085,116.977315650729,-6.69837004004711,114.74455086718099,72.46844742458677,0.37059912483516033,-55.720978699914994,52.977315650729,-86.69837004004711,15.74455086718099,68.86844742458678
1002300.0,2.1338663171495242,2.2559950979995147,1.5878686998858393,28.072178002916907,1.8674675286240232,-0.3333333333333333,7.542434507281601,0.6241073631267371,4.007904506504859,0.4686351107872277,0.0,5.44926794414932,100.263524396097,96.8348944027286,3.37612154119921,97.97777106718473,500.62717797577614,0.019267944149320648,-65.736475603903,32.834894402728594,-76.62387845880079,-1.022228932815267,497.0271779757761
1002308.0,2.144808032256986,2.0281961440929983,1.624313934468615,26.93214128752199,0.9192664891558473,-0.3333333333333333,8.944384953829374,0.7027190811116564,3.707765855990248,0.15456848535098183,0.0,5.08799878812259,149.549732750166,41.6268456989201,75.4343320711012,77.60114138266873,604.7203202803539,-0.3420012118774096,-16.450267249834013,-22.3731543010799,-4.5656679288988045,-21.39885861733127,601.1203202803539
1002340.0,2.134558505539814,2.3408385005472168,1.2488995173241122,24.249393401659727,1.5271132922594002,-0.3333333333333333,22.157192371788746,0.7904718251157477,3.0398172378055652,0.2131137120017939,0.0,5.30881456789498,96.9847147101973,88.8267719774376,7.98612095669861,91.54608622169083,80.87109778801508,-0.12118543210501986,-69.0152852898027,24.826771977437602,-72.01387904330139,-7.453913778309172,77.27109778801508
1002349.0,2.1386077437001316,2.051632149193263,1.5048650025217527,21.81583492394657,1.2276168477052136,-0.3333333333333333,6.420129328203986,1.075782786425998,4.11497363849473,0.19562036372997976,0.0,5.33939015567495,84.1798381849003,77.1569451299002,6.81996742644977,79.49790948156691,133.59233385034452,-0.0906098443250496,-81.8201618150997,13.156945129900194,-73.18003257355024,-19.502090518433093,129.99233385034452
1002365.0,2.1186352922337393,2.0308678348943237,1.7664696578176937,30.905178963352675,0.8729730307645558,-0.3333333333333333,4.6521873113199534,0.813480065124643,4.433142436836145,0.5281919259898672,0.0,5.3838396994961,221.985373370505,-5.36336723347411,93.3714849339584,70.41954630118559,411.00670910702553,-0.04616030050389952,55.98537337050499,-69.36336723347411,13.3714849339584,-28.58045369881441,407.4067091070255
1002366.0,2.1190892046064476,2.491379733483382,1.591133491109531,25.15455390156636,1.0391361247443314,-0.3333333333333333,3.6001646688821767,0.8922409282462872,3.9051513840459076,0.3670310590187902,0.0,6.43037303618215,158.006334549282,110.037696402288,34.1316985163767,126.027242451286,151.67024775383285,1.0003730361821503,-7.993665450717998,46.037696402288006,-45.8683014836233,27.027242451286,148.07024775383286
1002374.0,2.1726865291603787,2.341476466912339,1.4541085879903246,24.885607640375056,0.7076658281508047,-0.3333333333333333,8.194088905308352,0.8576248271771985,3.0469032887823255,0.521305096250502,0.0,5.72442600016237,166.560728900368,67.5637107000511,64.5431255298671,100.56271676682339,152.54091407652734,0.2944260001623702,0.560728900367991,3.5637107000511037,-15.456874470132902,1.5627167668233852,148.94091407652735
1002396.0,2.1186795196625154,2.421585966748565,1.3694358366223338,25.815113681577593,1.7423351429916871,-0.3333333333333333,10.917830977941977,0.9346059783337062,3.4567058852941335,0.07139249257636432,0.0,5.92844075255875,160.347013699357,221.719626898994,-67.2236700029566,201.26208916578165,91.02742966719404,0.49844075255875,-5.6529863006429935,157.719626898994,-147.2236700029566,102.26208916578165,87.42742966719405
1002404.0,2.1654439224229876,2.296306722870318,1.6664244089086273,28.533187384810997,0.78060861434599,-0.3333333333333333,0.5823867202099366,0.9844878159310819,2.602045566580335,0.6711976084734623,0.0,6.17790366400079,198.589785879995,-86.3766008751554,14.4740097961984,8.612194709894728,17.78221914579898,0.7479036640007903,32.58978587999499,-150.37660087515542,-65.5259902038016,-90.38780529010528,14.18221914579898
1002408.0,2.1756401382832604,2.195403711548499,1.487076223905068,27.725832958665226,0.7403136708491393,-0.3333333333333333,5.180589085836278,0.969675547664316,3.950609450690521,0.47373478667318225,0.0,5.58310296294965,124.909107699932,45.3377445774095,51.7927522168191,71.861532284917,106.29634561335462,0.1531029629496503,-41.090892300068006,-18.662255422590498,-28.207247783180897,-27.138467715082996,102.69634561335462
1002412.0,2.136724369488561,2.295817313322274,1.4587095057904063,30.04546561746524,1.6044870466191106,-0.3333333333333333,3.9037969179355114,0.9783516829053481,3.6856148562364175,0.8106195864510399,0.0,5.79520359916277,51.6074278450105,64.2305065328401,-13.3272640923454,60.0228136368969,52.51961366406768,0.36520359916277023,-114.3925721549895,0.2305065328400957,-93.3272640923454,-38.9771863631031,48.919613664067676
1002429.0,2.2605630589714116,2.1933986893383475,1.3646355274772828,18.092817294197342,1.763797842825781,-0.3333333333333333,13.348862946187632,1.0642916104258755,4.366953021514754,0.5757934895475204,0.0,5.48213290353682,113.367740821839,113.359246872193,0.00849340170206101,113.36207818874168,75.90786907252924,0.052132903536819875,-52.63225917816099,49.359246872193,-79.99150659829795,14.362078188741677,72.30786907252924
1002435.0,2.152641788264206,2.1786666668810115,1.4848426989003016,28.847934079238538,2.2405462766688684,-0.3333333333333333,11.880190632828999,0.8824893771788918,3.6560406744776612,0.5340658998102108,0.0,5.43188714301667,129.083295597014,129.027615728339,0.0556688968168624,129.046175684564,273.13985040454526,0.0018871430166704783,-36.916704402986,65.02761572833899,-79.94433110318313,30.04617568456399,269.53985040454523
1002449.0,2.1530728478638648,2.036533346147339,1.5503899020306249,33.63601421995615,1.058222977493314,-0.3333333333333333,3.5681618519278144,0.9869750749975216,3.70006810522718,0.5951883445992775,0.0,5.28754382835975,53.1455975549761,25.6880471099066,20.9518637214065,34.84056392492977,92.54730105030755,-0.1424561716402497,-112.85440244502391,-38.3119528900934,-59.0481362785935,-64.15943607507023,88.94730105030756
1002451.0,2.1333002648799955,1.4620216299888154,1.635923491753549,27.039556680013842,1.7429251150797673,-0.3333333333333333,8.296727115419793,0.7569167539319892,4.174561190945277,0.441768439109146,0.0,5.42999920521011,-1.93113129920501e-08,-1.93698944993735e-08,-1.93113129927278e-08,-1.93503673302657e-08,1.1262297030713117e-12,-7.947898899018924e-07,-166.0000000193113,-64.00000001936989,-80.00000001931132,-99.00000001935037,-3.599999999998874
1002453.0,2.1730721599111553,2.2762383793986225,1.6817072707493494,25.147109814735902,0.9192335093778535,-0.3333333333333333,4.743421073530438,0.6774636179450436,3.7329404061308873,0.8331442346944428,0.0,5.61708281442674,171.203062689892,9.77536603750195,72.4947172580213,63.5845982549653,362.094705797983,0.18708281442674046,5.203062689891993,-54.22463396249805,-7.505282741978704,-35.4154017450347,358.494705797983
1002495.0,2.147654626642095,2.2726481998415498,1.549480353932718,31.215512587913963,0.9679877417791504,-0.3333333333333333,6.644716367532266,0.8054650352088598,3.976850092726667,0.5014300161269298,0.0,5.68181318453473,151.120632090169,90.8197610475327,46.1401123989293,110.92005139507813,269.1740851668039,0.25181318453473,-14.87936790983099,26.819761047532694,-33.8598876010707,11.920051395078133,265.57408516680385
1002496.0,2.223273669203509,2.4979500142313102,1.4546646839528494,24.15323836363591,1.3713135137148584,-0.3333333333333333,6.442070815550684,0.8854959141343235,4.442093823282789,0.84813130639962,0.0,6.17626111300995,167.789076900226,242.276763351401,-81.9583141290969,217.44753453434268,132.0599512417249,0.7462611130099503,1.7890769002260072,178.276763351401,-161.9583141290969,118.44753453434268,128.4599512417249
1002516.0,2.1091338982024763,1.6986257761233512,2.0275936798497813,20.955694030519666,2.4140378760299117,-0.3333333333333333,20.05112937974291,0.8714369566074711,3.8980709934094904,0.8948881608743129,0.0,4.78629484441121,165.847155899974,35.7707007497084,104.294298087339,79.12951913313027,2296.1515526956855,-0.6437051555887896,-0.15284410002598747,-28.229299250291596,24.294298087339,-19.870480866869727,2292.5515526956856
1002526.0,2.157305629424846,1.9184624041971572,1.8581056146639519,32.57475661058033,1.348510966774778,-0.3333333333333333,8.631604926023607,0.6930809047378453,3.965186887141768,0.1671017021594367,0.0,5.12481775540907,156.267073399795,59.8664220495266,72.1994593799492,91.99997249961608,1129.2965382486684,-0.30518224459093,-9.73292660020499,-4.133577950473402,-7.800540620050796,-7.000027500383922,1125.6965382486685
1002530.0,2.1242181818736348,2.1771045273683085,1.518767741676367,21.22905575338224,1.9033573885133148,-0.3333333333333333,16.549077631539234,0.863605421569417,3.038118376872624,0.2934928947878083,0.0,5.45881333547526,164.534165003846,164.149697354617,0.384067620530212,164.27785323769334,455.7198085593008,0.028813335475260438,-1.4658349961540011,100.14969735461699,-79.61593237946978,65.27785323769334,452.1198085593008
1002533.0,2.181909985273162,2.413952768860442,1.392239603670681,29.15569814145387,0.8629289293071447,-0.3333333333333333,1.9779402934554913,0.5734661098831113,4.248290573164329,0.6277339758537812,0.0,5.4293453003738,63.3581171250346,4.83487424116366,28.2924657705698,24.342621869120638,63.75419801945598,-0.000654699626199573,-102.6418828749654,-59.16512575883634,-51.707534229430195,-74.65737813087937,60.154198019455976
