sim_id,p_NiNi_a,p_NiNi_D0,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,err,err
4001067.0,1.4363635223317326,0.6784025195844164,3.2795065244826844,2.6169645074978645,3.2406954361056663,2.3573439765051685,-2.5638625012157754,-4.789823438393425,4.29212031049385,-0.33982343839342466,0.7721203104938499
4001069.0,1.9470904606254333,0.21577358742794378,2.553109183701903,2.294524860054435,4.302797660598066,1.4241957297860726,-3.0732483885347874,-3.348667040398675,3.17283787582134,1.1013329596013253,-0.3471621241786602
4001073.0,1.9008352694464805,0.04567069979864674,2.9002746438812848,2.8527147862548974,2.7367844696358246,0.9155627994346331,-4.023723331280299,-2.6812479923946,3.35024990925821,1.7687520076054,-0.16975009074179015
4001077.0,1.536755165226821,0.3973620246804157,2.679987209084462,3.3561245783264955,4.2881854483715145,1.5298186373018186,-0.7137102095655631,-2.08134688296072,3.61157170553419,2.36865311703928,0.0915717055341898
4001078.0,1.7557533464466626,0.38347651149018686,2.8797445503050025,2.4904069891279295,3.6690101978483973,2.4499392591716713,-0.688715583405322,-3.648529305868025,3.78351228483917,0.8014706941319751,0.26351228483917
4001082.0,1.785721074277406,0.2731834338458409,2.837350667699749,1.6291492751547234,0.8923310723577296,2.9716420396108894,-1.1451999233646863,-5.349725269949425,3.7037390215759,-0.8997252699494247,0.18373902157589983
4001083.0,1.626644368671091,0.63635980060424,2.747236336156863,3.593544511221045,7.219457541752625,1.4614336735526068,-1.4860627886506315,-2.736105512495925,3.8401950281246,1.7138944875040751,0.3201950281246
4001088.0,1.5071757726556207,0.622915036943227,2.9186543313000044,3.6641994554856643,1.8293130936949835,1.594224349415803,-0.5054259098837695,-2.8891779233018,4.05909043790527,1.5608220766982002,0.5390904379052697
4001090.0,1.497351429269663,0.3439973099492224,2.4613621832136654,3.3444695771791464,2.9221001145196386,1.3682769422664531,-1.4171293045565023,-4.48485677980135,2.93574756044555,-0.03485677980135016,-0.5842524395544499
4001092.0,1.5945352008839302,0.8832063935647022,2.452917887326738,3.0411156041156557,4.155999107837054,0.920893538562471,-1.6908781266687503,-5.244476013373375,3.25870892672221,-0.7944760133733748,-0.26129107327779
4001096.0,1.7914437316209917,0.9394646293523264,3.3838951289993835,3.033675493772737,4.132588522980714,2.581149126475144,-2.1032598211616857,-4.709207482169925,4.65885290871031,-0.2592074821699244,1.13885290871031
4001099.0,1.2003710713086422,0.3996056513536503,3.189041415159604,3.8949840806331286,3.1655404293762386,1.9069021720318666,-3.518288713344238,-5.67132751138545,3.60480239719553,-1.22132751138545,0.08480239719553007
4001105.0,1.3302846102552124,0.709077404826954,3.6709560653662234,2.314012735267478,1.4596602063707627,3.134878429015096,-1.6636683457265677,-4.131898070921675,4.96237181093876,0.3181019290783249,1.4423718109387598
4001106.0,1.7275156655488086,0.7212546204529903,2.417626666905857,2.073416519995525,3.540671760548518,1.0026563599494822,-0.718803227646545,-4.493622133428625,3.24651118424495,-0.04362213342862464,-0.27348881575505013
4001111.0,1.667009371226526,0.46650844375585815,2.4336932221606182,1.872310314567457,4.686786069559678,0.30727911663629914,-3.520737920798857,-2.740434620932525,3.26480318695213,1.7095653790674752,-0.2551968130478701
4001114.0,1.5778898342341876,0.7666774502906143,2.5112247411479416,1.9555910921892248,4.045824804512571,1.879444502297999,-0.9688571827667593,-5.618587883633675,3.23831504245637,-1.1685878836336752,-0.28168495754363
4001116.0,1.111537503017336,0.8456969118592185,2.7202499137639573,2.8583437339661852,4.169737494811165,1.4384541464282914,-1.4024729309653483,-2.524808030409275,3.66009642524056,1.9251919695907254,0.14009642524055987
4001117.0,1.9516463982420091,0.8655307783560698,3.0863908325472282,1.4011915325260726,4.640817091436024,2.320257755919248,-1.7669395983459781,-4.625842785575775,4.27543279434359,-0.17584278557577449,0.7554327943435903
4001121.0,2.1066643106757383,0.9393656719615954,3.4983520134060297,1.8530070692213103,6.446810443867876,2.8128152537474977,-1.8459487451735392,-4.911105330541375,4.97534997486564,-0.4611053305413746,1.4553499748656402
4001123.0,1.2313084589496572,0.16636034237400543,3.204680407218177,2.0577691895994046,2.0495635309129017,1.894589067235599,-2.136436947722032,-3.882374294619675,3.66770295793741,0.5676257053803253,0.14770295793741006
4001126.0,1.6281805088236228,0.6833792949807304,2.8486810727772967,1.180123356369108,4.256144262560712,2.295446054835571,-1.5072422611314362,-4.72372559804845,3.77600688751089,-0.27372559804844965,0.25600688751088985
4001131.0,0.8280904962056794,0.6469250888000857,3.3794643554910118,2.9555625283311286,1.6986854863106435,1.0017756221955132,-4.756746020411091,-3.29719522635775,4.19457039060714,1.15280477364225,0.6745703906071401
4001132.0,1.8325100544896982,0.5510645373315164,3.192414018295178,2.9541833335927596,4.951280301489781,2.0535901996576924,-4.2675308784836075,-3.543939739461875,4.30359955692758,0.9060602605381254,0.7835995569275798
4001134.0,1.9252719800820801,0.5879145085289218,2.839573803068277,2.966727923930717,3.6069140338516683,1.3760055651553222,-2.122803814931882,-3.661118001448825,3.91593470436431,0.788881998551175,0.39593470436431
4001147.0,2.0429584592023162,0.4813447443777515,2.395291976795197,3.2391845275158593,3.8597132310342666,0.897419837274543,-2.3319981324600096,-3.929936272640575,3.20909532322397,0.5200637273594251,-0.3109046767760302
4001150.0,1.8206650168484506,0.6833824184990197,2.9267056730369023,3.5174753773896152,6.016237265593941,1.8170231474434837,-3.2790118623896003,-3.6584471401692,4.0111963136045,0.7915528598308001,0.49119631360449967
4001156.0,1.6580785302813654,0.3909418178555598,2.9189724343054015,4.25457258454601,2.822441775881384,1.1286193249523158,-2.7000813332128497,-3.12241103617845,3.90866184847684,1.3275889638215501,0.3886618484768398
4001157.0,1.5404522957987463,0.29652305022691755,3.321807328759895,2.0473770707032832,2.3847215643768127,2.408671260079863,-2.641931051859666,-5.881370924801475,4.13150408046458,-1.4313709248014748,0.6115040804645804
4001159.0,1.895057154275987,0.5304877550945857,2.868105572438131,1.9385047167102079,1.6445503494419502,1.6094535400841385,-2.4777007773050412,-6.4835635015895,3.85526259663259,-2.0335635015894997,0.33526259663259017
4001163.0,1.5740778569144664,0.6695514645696363,3.2584876842818282,0.5856230852271163,3.9995129765901103,2.3719068133466874,-3.588895233063366,-3.15102089875955,4.43976046535274,1.2989791012404504,0.91976046535274
4001174.0,1.8680304042788891,0.9858046701028612,3.217483067938046,1.8999464382235325,1.5467588788174358,1.6155876671200247,-1.5505351674139696,-4.818808376648225,4.52659073110322,-0.3688083766482251,1.0065907311032203
4001176.0,1.866450023734466,0.7313941744425728,3.1617357576641596,2.353019926112486,2.1860857313259703,1.6901227941426966,-3.236124554786769,-5.765467790423025,4.33070544295237,-1.3154677904230248,0.8107054429523699
4001177.0,0.9680283937260046,0.8499616200318105,3.0027482836704316,1.5074053297447545,1.577791061843269,2.617268375093701,-1.119450744713898,-3.8808820611993,3.95721264121446,0.5691179388007002,0.4372126412144599
4001179.0,1.8033456235327194,0.051915278001246554,3.279297976387617,2.4744905512995414,2.4035322407373947,1.735684275474157,-2.5687715110340323,-3.3900862813032,3.83954143794812,1.0599137186968002,0.31954143794812007
4001184.0,2.2894628372995807,0.3640538137388492,3.88401731316238,3.2343314116820276,1.687701278965207,2.6838224217707958,-2.611939755010009,-4.33575034555045,5.2968471363782,0.1142496544495506,1.7768471363782
4001185.0,1.5507363607218076,0.2892051712195336,3.0631779009389715,1.5637015427239476,3.806507064527931,2.6465719556885485,-1.5492651964680302,-6.391959188101675,3.53031010378814,-1.9419591881016744,0.010310103788139902
4001187.0,1.7438543461618816,0.5954218480697746,2.5186065355989875,0.9586872501776756,4.863661258360105,1.4141849778914517,-2.9017097564794723,-4.03694679572955,3.34275893588121,0.41305320427045,-0.17724106411878982
4001189.0,1.4946196734250292,0.8799126187343169,2.816715969367927,2.491703426702939,4.034684521168804,1.1387095360989714,-1.6940700327959333,-3.37566606776365,3.9413616530927,1.07433393223635,0.4213616530927
4001198.0,0.9625483035374629,0.8576372485484911,3.054972607481721,2.4547102693740395,1.8412031445081327,1.0900424017578627,-4.123312452398158,-4.1301028710118,3.95863420380694,0.3198971289881998,0.4386342038069402
4001201.0,2.1284003597590115,0.3002212465619311,2.6675325365165574,3.709120125302612,5.451787873645488,1.327731620729384,-3.3735050369299833,-2.3318659391323373,3.60039373341062,2.118134060867663,0.08039373341062017
4001211.0,1.1376319770340322,0.5903310784535724,3.1749987903179955,2.800389919330338,1.6237666873930292,2.376840864691547,-0.9621384808649425,-3.110161926493525,4.24258896208682,1.339838073506475,0.7225889620868196
4001213.0,1.7718479575754373,0.13162638737555302,2.7708622830620953,1.709360140933903,2.793208301442003,1.2721777810997892,-3.0534275236366004,-2.904845674056225,3.40253111585171,1.5451543259437752,-0.11746888414828982
4001217.0,1.06940795303399,0.7846024370026794,3.7980758595998183,4.067407879324622,1.350238730541528,2.2239391990686115,-3.328533870793467,-4.879368597794875,4.9428094649478,-0.42936859779487513,1.4228094649477998
4001220.0,1.4784783523567882,0.5871098318465732,2.197879226182462,2.3708782879951933,5.099889621673227,0.5635686177389796,-4.91210795874554,-5.079444990003125,2.58177758698977,-0.6294449900031251,-0.9382224130102301
4001221.0,2.1414479303936327,0.14879962684361162,2.6255816511552585,2.571915929381131,4.081581623130716,1.6509151355119425,-3.712377197907668,-5.911774059015775,3.07771002167624,-1.4617740590157746,-0.44228997832375994
4001226.0,1.816622588577172,0.7236801838809178,3.4759277673661693,2.8087354168860013,2.8910404943818513,2.8133540003754907,-1.10075195443497,-3.768935626976175,4.81619345926364,0.6810643730238253,1.2961934592636397
4001230.0,1.4287649380095526,1.0546405415342663,3.1157857104372786,0.7972449586132694,5.001504775050458,2.8452893946597455,-1.1946188119873482,-4.489798120997325,4.16855905262347,-0.03979812099732438,0.6485590526234701
4001233.0,2.0618339264778305,0.9930799676047883,3.2961034264242817,3.116602476177657,6.93976091096291,2.098240689364781,-1.0199027592895924,-3.541965899236025,4.69969784608516,0.9080341007639752,1.1796978460851597
4001236.0,1.5657464245547177,0.6848002513723155,2.3560745546235657,3.84071093027795,2.9672278176678857,1.7224200467290394,-0.4419225134776776,-5.607557741743075,2.99055447600408,-1.1575577417430747,-0.5294455239959199
4001237.0,2.106761552400697,0.4143380337239258,3.307288002966376,2.4549958111614987,3.1421142369724366,2.239993312301598,-3.8801472088355706,-5.9092812097301,4.39444770364024,-1.4592812097300998,0.8744477036402398
4001238.0,1.611629014464416,0.6970846614336881,3.3762383279588586,3.0381126560231495,7.410375208235778,2.7294237588029326,-1.5042133034276848,-4.587002120173675,4.85512544226478,-0.1370021201736744,1.3351254422647796
4001243.0,1.6794824136291862,0.6105739710284885,2.6778745326280733,1.495372706661128,4.944178821855932,1.644507066414909,-3.0186627213239934,-4.0418637357404,3.5412402993235,0.4081362642595998,0.02124029932349991
4001249.0,1.3107714774226027,0.749909102896208,2.890074227956902,1.0153889265653395,4.162624615588394,1.729350415788974,-1.8828086799975743,-2.502366280102775,3.99930015431958,1.9476337198972251,0.47930015431958006
4001258.0,2.0739600789034407,0.34130983495767125,3.8762545148467282,3.3161237293934787,3.6891206510227263,2.970459754533389,-2.949979949272271,-4.32585206115605,5.14821440729737,0.12414793884394992,1.6282144072973703
4001266.0,1.9877780854888447,0.8149790005797941,2.5446021714790636,2.810429393870925,3.861495593523119,0.9006826131710696,-1.9010330667087096,-5.054613279567675,3.49899032431394,-0.6046132795676744,-0.021009675686059825
4001267.0,1.4020783065092821,0.6723974990738175,2.6155322018748683,0.832326602082076,5.664491297432371,1.278846202159144,-3.4259764754513844,-2.949109598592475,3.50992356316624,1.500890401407525,-0.010076436833760027
4001271.0,1.866158441982668,0.7798800517523091,2.8123393326506014,2.7600250229167673,4.229215698796022,1.4336715276449117,-1.4421229550628705,-4.0092703432611,3.9192676684345,0.44072965673889986,0.3992676684344998
4001273.0,1.4107281104755762,0.6580206539321847,3.2688771628653748,2.225893266867669,2.3147764604738343,1.8890246518394975,-3.952754991249971,-5.266848442621175,4.30803520139347,-0.8168484426211746,0.7880352013934702
4001274.0,1.5356956400761759,0.9570142508112354,2.6948601153851026,2.6559142654085988,5.310105501250226,1.3059850133897073,-2.511952520080694,-4.262358436873775,3.71152092965901,0.18764156312622493,0.1915209296590099
4001276.0,1.2010461367603953,0.42118940675150773,3.376584603163371,2.4639237195676458,3.1474945723363095,2.389361950017589,-2.23022288122269,-3.67474307344865,4.12576409689887,0.77525692655135,0.6057640968988696
4001281.0,1.6892247789861337,0.8187048421697811,2.708180217811349,2.7500397864997925,4.640921743569286,2.054987216888061,-1.1788157667391665,-5.490348454664025,3.59462565183719,-1.0403484546640245,0.07462565183719017
4001290.0,1.9120751222018857,0.5166672835325886,3.0503590111521666,2.8912892068145397,5.59727441489223,2.294392322191126,-3.3744118263064427,-5.748876417942425,3.90001232849951,-1.2988764179424246,0.38001232849951005
4001291.0,1.0428087457791981,0.8879178432920087,3.4907129766014116,2.3537272607133826,1.5513901822289387,1.1800064704722628,-5.877640378910876,-3.952297916255675,4.67424942039332,0.4977020837443251,1.1542494203933198
4001292.0,1.8979008419045023,0.3275665266460805,3.778077963897082,3.1352933597623225,3.371860908250995,2.5002075955427867,-5.049923539612161,-4.486882656689325,4.94988269389949,-0.036882656689324556,1.4298826938994904
4001303.0,1.6230091412278502,0.3345625818764914,1.9898553999574775,1.6724790351927714,3.775521032236249,1.0434503597556593,-0.49312383568045387,-4.212931615565,2.13814093312336,0.2370683844350001,-1.3818590668766402
4001306.0,1.6523328371496517,0.35410214356246106,3.721797404579246,3.576524234589748,2.048572699952739,2.282820880860788,-2.8556280987911,-3.9557125892729,4.92981885489866,0.49428741072710025,1.4098188548986603
4001309.0,1.9103204075971814,0.0878275241377268,3.620936166275139,3.974953971021491,4.155033337702741,2.4347202579838934,-3.0589304810745253,-3.840929866959825,4.30076813680683,0.6090701330401753,0.7807681368068295
4001314.0,1.271319237298369,0.7390584205692017,2.698986970076391,0.9314714132749712,5.632665734426961,1.4391506689193345,-4.6019576773126625,-2.80625245729695,3.58065094917073,1.6437475427030503,0.060650949170729884
4001317.0,1.7477885432679714,0.9505859738493337,3.3594725038135196,1.8244792371015164,3.4364585817602746,2.1073157108515317,-2.830816103874266,-3.644936597407075,4.71476209579405,0.8050634025929253,1.1947620957940503
4001318.0,0.7355509897377928,0.5326705348145223,3.186356484876991,1.9431714024069693,1.5675394499281774,1.5562483729977794,-2.746803158611817,-3.829355514904725,3.5333144321518,0.620644485095275,0.013314432151799949
4001320.0,1.61632530002407,0.46055337552748504,2.8926631421219624,0.5774558195396502,4.383942070257811,2.116086223501362,-4.364412485158118,-4.7142301950184,3.62794697668379,-0.26423019501840006,0.10794697668378994
4001323.0,1.1871486692609339,0.926007482966171,2.8880723903439907,1.8907828765303527,2.275715287883956,1.1720128078113863,-2.3469382371357366,-3.444525162281475,3.9646047229678,1.0054748377185252,0.44460472296779985
4001324.0,1.400518921993352,0.9637317724775863,2.772069382174638,1.371928179218213,6.756419311486678,0.43943188279864887,-0.37959423117257735,-3.174605381028075,3.92066703509526,1.2753946189719252,0.4006670350952599
4001325.0,1.9186540001967798,0.2880153199973263,2.5571614408433323,0.7213250763790386,2.5826807884376035,3.3228133542728773,-0.4514967637379955,-6.22127951639565,3.1843895239015,-1.7712795163956496,-0.33561047609850014
4001336.0,1.2991632833932565,0.9522462639279258,2.5181130178830253,1.0901984283270056,3.3941368265963896,1.7845099498667965,-0.9635188265464463,-5.2345048497994,3.20887346127767,-0.7845048497993998,-0.3111265387223301
4001337.0,1.833589502916869,0.19917167338305716,3.189580499609304,3.9222657724680916,3.769631660923737,2.3463699253440424,-1.8029337521675355,-4.5589533256214,3.92659231017776,-0.1089533256213997,0.40659231017775976
4001341.0,1.2622528977560958,0.7694874992834081,2.865800237436472,0.7011361192577896,3.2961287453730796,1.9813168363681397,-4.927260214916178,-6.480821064964975,3.47602845122717,-2.030821064964975,-0.04397154877282983
4001347.0,1.4113706065379363,0.33346790480487776,3.05353956213792,1.8936774424037626,3.1842107764424545,1.8534522240082265,-3.415544135050048,-4.106983743340525,3.75176560794229,0.34301625665947544,0.23176560794229006
4001348.0,1.9837949509812636,0.3108075912442533,3.360194486105797,3.075508571394304,2.27459137899923,2.202931423448517,-2.7320266867325422,-5.532591373246375,4.43059509612375,-1.082591373246375,0.9105950961237501
4001355.0,1.9093784155822513,0.15415580574258858,3.077872744231003,1.3365511033919844,2.9633099199355377,1.7234767643684648,-2.951514279988965,-2.5072484655867,3.9919419515134,1.9427515344133002,0.4719419515133998
4001361.0,1.5171202576472722,0.5062429079468963,3.175938736306592,3.5394050627577536,4.11851444530496,1.966692252486563,-5.413799154375855,-5.513164377434925,3.94061911506908,-1.0631643774349246,0.4206191150690799
4001366.0,1.7526060038099356,0.5004323976463463,2.111530668381193,1.6131864387553447,3.2636602873299005,1.2152671528446555,-0.3511993085614261,-4.3944665609024,2.65224968162539,0.055533439097600557,-0.8677503183746098
4001368.0,1.786013733923134,0.6932972202081858,2.6578162237161145,2.4786015554698917,5.2230924055930235,1.084284056758732,-1.9650757542903217,-3.5489603148846,3.68330111004385,0.9010396851154003,0.16330111004385017
4001374.0,1.4430246167007437,0.8429774829757322,3.0155464625932717,3.197520819900251,2.8351768579163203,1.2978513129220697,-4.010368725294375,-4.443489471474175,4.09098999045872,0.006510528525825343,0.5709899904587199
4001388.0,1.8173613148049856,0.8106992416456126,3.402385587309786,2.4445578292086863,2.6167364372955633,2.3780679494765895,-2.3936784708172243,-5.092314719439975,4.6878397956249,-0.642314719439975,1.1678397956248996
4001395.0,1.7511972021572924,0.7964754000203996,3.2541615135041964,1.9136968430822554,3.8775108366223265,2.3351355471928463,-1.9623332333408066,-3.7581132174456,4.50359985128807,0.6918867825544002,0.9835998512880697
4001399.0,1.329909663942836,0.23956755673752142,3.7731477270066502,2.022888835005468,2.3099739118211815,3.730915865353838,-0.9701216090973348,-5.74504937376815,4.48782103814321,-1.2950493737681494,0.9678210381432097
4001406.0,1.7726296255372158,0.48801079878290454,2.729738359460523,2.6233988733414577,4.035308179561505,2.6103325470858465,-0.10987627881378122,-2.763578471045725,3.75437786840418,1.6864215289542752,0.23437786840417996
4001411.0,1.5910461073466176,0.30394627085936954,2.8584936209524012,2.1401499338704446,2.2315997614595613,1.3245590865728079,-3.1572606848603524,-4.48920189466875,3.62522609039736,-0.039201894668750015,0.10522609039735986
4001419.0,1.892684483017314,0.21065450465793747,2.5494793848678294,0.9566728956494654,4.946182225857369,1.9829306227802912,-1.1049307429940163,-2.5974264391562,3.1884303447395,1.8525735608438003,-0.3315696552605001
4001425.0,1.9001791338018157,0.6520107602423649,3.0146882773577492,2.255833108513235,4.638506577317439,1.6829235145890682,-3.190242876954019,-3.383400422867325,4.1804027636284,1.066599577132675,0.6604027636283996
4001430.0,1.7141880145785333,0.22408744650069035,2.9433554509916102,1.896530129690277,4.0029117015387605,2.5521775285231802,-1.269401950755101,-6.117632929556575,3.39434771217275,-1.667632929556575,-0.12565228782725013
4001433.0,1.6879997273350338,0.9317837170020797,3.0517351060713183,2.575196641439192,6.998333103536936,1.1960120970879144,-4.131021106926367,-3.06350081913,4.34341761192599,1.38649918087,0.8234176119259904
4001438.0,1.0175339166444695,0.8061778623040088,2.6151855400432042,2.1421314979903485,3.673576010133431,3.237216727208406,-0.02692027390055983,-2.2795093196278224,3.40968449293218,2.1704906803721777,-0.11031550706782012
4001440.0,1.613192914636535,0.6183033168071067,3.1646471829612755,0.9398443766528038,3.8910249319949046,2.3074521198799647,-4.198098447227383,-4.866751531149125,4.14821829680701,-0.4167515311491252,0.62821829680701
4001444.0,1.4981123725150132,0.7828748590545791,2.3637525351684516,4.145117047213025,4.473985788192569,0.3016814840728017,-4.6476029602350355,-4.9330878387182,3.04095123542715,-0.48308783871820005,-0.47904876457285006
4001445.0,1.5107497129768963,0.5538158995587388,2.8460167329513695,3.3911325028740493,3.9638368085011484,1.3473396330061669,-4.174546516973325,-3.5425625076689,3.75903783803833,0.9074374923311002,0.23903783803833
4001451.0,1.3222328552789533,0.5573090235476582,2.5746926275303768,3.6995569272187914,1.6563901813266972,0.772941672908861,-2.322345216819212,-6.37030465341325,3.12359865701946,-1.9203046534132495,-0.39640134298054
4001452.0,1.4155051083256491,0.6775180042051353,3.542059178524147,2.81439791302291,6.8044987061327795,3.2493465871366456,-0.4338277364142708,-4.26553104332625,5.19632482872479,0.18446895667374985,1.6763248287247898
4001453.0,1.8212589940348094,0.2104525561589796,2.5435117527931754,2.535806503293594,3.093861368721492,2.4033294326081887,-0.3814629078916058,-3.4438563182828,3.1653988748167,1.0061436817172003,-0.3546011251832999
4001455.0,1.904774960649322,0.518653226873818,3.390128673042966,2.3883331486131403,4.801734672190521,2.940468247370892,-1.7125481433182208,-5.7323207094191,4.40890450666109,-1.2823207094190998,0.8889045066610897
4001456.0,1.2403229156000335,0.14508415869080293,2.8574082210600102,2.71079105117971,2.914587749670259,1.5469508560296534,-2.0319402966139886,-3.83993815481475,2.91816961429599,0.6100618451852502,-0.6018303857040102
4001457.0,1.5405566761109144,0.9448371736684785,2.877378255551944,2.9213436234774317,2.547973227529897,2.4611827914216318,-0.8494429148907501,-6.382129469065875,3.87919558178842,-1.9321294690658748,0.3591955817884198
4001463.0,1.6481877161610274,0.18040652598148096,3.250617296369955,2.7981634679050793,3.080799204765614,2.5172895035692058,-1.8270856104997661,-5.959866790533175,3.83469841651672,-1.5098667905331746,0.31469841651672015
4001470.0,2.106097125135927,0.7797560496299295,2.5124552567175287,2.9722497107407264,3.161976835512504,0.9928602358096472,-1.3555414928271237,-5.324201529497175,3.45236804914643,-0.8742015294971752,-0.0676319508535701
4001475.0,1.797043221457315,0.5046805734855655,2.6722392826692545,3.9978473302337716,2.0401216622199545,1.5320888902766618,-1.4816880727913686,-5.97219678005695,3.51379170093471,-1.5221967800569498,-0.006208299065289857
4001478.0,1.678654319226546,0.37908184680195217,2.092875680027385,2.6374980973735083,0.9518188177880073,1.894609196485411,-0.10827442901482343,-3.71243058033295,2.57922424441564,0.7375694196670501,-0.9407757555843599
4001482.0,1.8398304651974748,0.3196984538356629,2.976488727285685,2.889276774151364,3.5202588149024394,1.3065898859281182,-4.301022966519083,-2.806684033851025,3.97899132379729,1.6433159661489753,0.45899132379729
4001484.0,1.6467027484199623,0.738845760369099,2.721431808588764,1.1052979435759893,4.01346577973198,1.12969971295242,-0.6772751667208461,-3.26499469574165,3.81210230071462,1.1850053042583504,0.2921023007146202
4001487.0,1.2486086373724867,1.0014504269986026,2.755221323653426,3.3982981628920035,3.7118709885856824,1.255435050888316,-4.046013780521477,-4.6624197936209,3.58925389325021,-0.21241979362090024,0.06925389325021003
4001489.0,1.8580558071567,0.13594545369527622,2.6887581568433903,1.6211282469133257,3.1442645986698903,1.0184364236097923,-4.6451271370594345,-2.72538862901605,3.32802133551391,1.7246113709839501,-0.1919786644860899
4001494.0,1.5191953596426433,0.8711658607505612,2.9039461754065696,3.337149139762282,3.336118202348832,1.024536140115254,-4.236832562908398,-4.047110922975825,3.99824646516988,0.40288907702417553,0.4782464651698799
4001497.0,1.8562774175328682,0.7799629670433934,3.1107880773744,1.0815057065618852,6.672212970716034,2.2547738050882757,-1.484246331331484,-3.1235980067529,4.38807386793558,1.3264019932471003,0.8680738679355797
4001503.0,1.8071242339368385,0.32210578643671456,3.10548469295073,2.311325598013882,5.71127003697245,2.126074545130339,-4.498779361507076,-3.535113960203425,3.90837008765178,0.914886039796575,0.38837008765178016
4001506.0,1.7308423324085727,0.6140961401671968,2.6301326873004127,1.0890227007658324,2.926574234061099,1.8735055710970299,-2.3817842621356147,-6.4594318182088,3.4086114633899,-2.0094318182087996,-0.11138853661010018
4001509.0,1.6687390005102396,1.018472653338636,2.9857651087243706,1.9515974582118536,4.41447403769109,1.8199890985380598,-1.8585312115044894,-4.1878748436067,4.17156751762357,0.26212515639330025,0.6515675176235702
4001510.0,1.73551642831114,0.9581327124662635,3.150924323022763,3.0310334162450565,1.9590606104755859,1.2197762410791626,-1.6858620801877264,-4.2491406058079,4.42886644373505,0.20085939419209975,0.9088664437350498
4001517.0,1.4602114644233084,0.36254767989650627,2.491989363231984,4.404802138973229,3.520503735109343,1.5638165704648492,-0.9740844563801565,-3.9559718457828,2.97584966630533,0.49402815421720003,-0.5441503336946698
4001519.0,1.9651223853581756,0.5033185432243018,2.207521147684103,1.7618604655523868,4.380844598002421,1.258413108578238,-1.9689704236663965,-5.109933991972375,2.82457768056393,-0.659933991972375,-0.6954223194360698
4001520.0,1.894059744882573,0.8337078149392849,3.55736056551556,1.5223994730194248,3.3039631263423996,2.9166068805517726,-1.8813576955472135,-4.2523402132969,4.92625017998225,0.1976597867030998,1.40625017998225
4001522.0,2.1075201480700168,0.05516098404891094,2.929862639576949,1.8709335092677684,3.415822444678127,2.0613491447150674,-2.120194069233419,-4.637277448020025,3.32785799785977,-0.18727744802002455,-0.1921420021402298
4001526.0,1.295940653207473,0.4215884069909327,2.9717416851852154,1.9595724247614223,4.2318072332976024,2.435660370206808,-1.0626816833800519,-3.64175461719935,3.50458235666867,0.8082453828006502,-0.015417643331330222
4001528.0,1.4896969550221926,0.8800324155160352,2.698109676302246,2.568027904401045,3.6967810710059115,1.0214153891909152,-1.2774825473987992,-3.749187274866825,3.74063013087301,0.7008127251331753,0.2206301308730101
4001529.0,1.6355822075586648,0.3410262958575464,3.494293419870936,3.291849775368416,1.699330289515249,1.6940742493501721,-3.3466583377773325,-4.419766369047,4.62178299055902,0.030233630953000024,1.1017829905590202
4001530.0,1.8312496355290744,0.5374906890476138,2.913680560489107,2.800519214817587,4.850857242114482,1.9327921053248502,-4.562638690743018,-5.708703606703875,3.74101905007163,-1.2587036067038753,0.22101905007163003
4001539.0,1.907220185153007,0.5384161158997733,2.7175880618711865,1.6571062802718963,5.225754047678804,1.3759079877410187,-2.2523789104979888,-2.970859915131475,3.76621565939141,1.4791400848685252,0.24621565939140977
4001541.0,2.046279127677602,0.9712519558925444,2.824962444802151,4.053007630597374,6.588327012159535,1.833513639125456,-3.9610540416637128,-5.985223528121725,3.87654187508394,-1.5352235281217252,0.35654187508394
4001544.0,1.224504396466486,0.24611847557191957,4.011528902528092,1.3309767719418535,3.032687541278194,3.2151501244237704,-2.141173004280585,-3.614342332710675,4.7492276756043,0.835657667289325,1.2292276756043
4001548.0,1.969917920640363,0.3840768552952426,2.7951651389677803,3.898666543929156,3.893676008726298,1.6358534340211943,-3.1459932079949713,-4.730523610702375,3.63616416205392,-0.2805236107023745,0.11616416205392
4001550.0,1.2752313568031337,0.5210743249280184,2.3395722176176292,1.388756317084721,5.3531701985938875,0.7261442758247846,-1.9534984167570857,-2.9852327930147,2.85926406776151,1.4647672069853002,-0.6607359322384898
4001555.0,1.826705136068704,0.471488410153718,3.3909767089181706,2.7849891461154375,3.589479145285024,2.4801744672478745,-2.645113056633607,-4.591723635461225,4.49651039839389,-0.1417236354612248,0.9765103983938901
4001557.0,1.9043620649539752,0.5708741453137246,2.6928747428595963,3.2689670855522897,4.832984134581525,1.0399225014010371,-2.8727262024224602,-3.20044622535735,3.72616058428622,1.2495537746426502,0.20616058428621997
4001559.0,1.1112501391925371,0.8562664838170899,3.7662178761533145,2.3725457856172794,1.8829268950559792,3.529233602051069,-1.5815894797666397,-5.26012149594755,4.88213698478285,-0.8101214959475502,1.36213698478285
4001561.0,1.3074621968627909,0.31034944235903145,3.692486654232762,4.630109410547659,2.8569707320441076,2.318705317284712,-3.3162403542607426,-4.7426710854694,4.45545921969536,-0.2926710854693999,0.93545921969536
