sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err
02_002046,1.5031151307075494,6.321917151737426,2.1080392141783273,3.03041173375489,2.8284521390455453,2.0036928511386543,-1.1969363866516904,-2.8397782109478,3.50651743205527,347.421325220808,226.627512030274,145.913325854029,266.89211642711865,60.396906595267,1.0239831483485773,0.06335817518573875,0.07008027340444911,0.054893398283284274,0.07759082095867509,0.9106030063914501,1.6102217890522001,-0.013482567944730128,86.421325220808,75.627512030274,13.913325854029011,78.89211642711865,-40.603093404733,-0.5760168516514228,-0.08444182481426124,-0.05541972659555089,-0.09650660171671574,-0.052409179041324916,-0.88939699360855
01_002540,2.5347319440605682,4.53056625478758,1.9669368622566215,1.9881253616125378,1.9968278498564542,1.5099247634898798,-2.5222457188708716,-3.190750567264125,3.6135661819818,261.727975869871,189.595840630136,112.953853270452,213.63988571004765,36.066067619867496,1.0966703811373577,0.06495870464935745,0.07193421536345097,0.05782898871360397,0.0345058116420649,0.978355806260025,1.2592494327358752,0.09356618198179989,0.7279758698709884,38.595840630135996,-19.046146729548,25.63988571004765,-64.9339323801325,-0.5033296188626424,-0.08284129535064254,-0.05356578463654903,-0.09357101128639603,-0.0954941883579351,-0.821644193739975
02_000003,1.6698922830632035,3.9361389436554943,2.082799223491896,2.9915365946728834,2.8944154080602056,2.0708865570269133,-1.897375800237683,-4.236671431137175,3.43652041645058,239.240555315337,193.374722562657,63.2217875705376,208.663333480217,22.93291637633999,0.8826398490587053,0.06348729778891574,0.0696468734347197,0.054675290600566626,0.03229105915103503,0.8146297285542374,0.21332856886282503,-0.08347958354941998,-21.75944468466301,42.37472256265701,-68.7782124294624,20.663333480217005,-78.06708362366001,-0.7173601509412948,-0.08431270221108425,-0.0558531265652803,-0.09672470939943338,-0.09770894084896498,-0.9853702714457626
02_004101,1.9357602061431036,4.346190232349313,2.111391612275733,2.408448736148316,2.6373704485770446,2.1357661354391526,-2.111727203910943,-4.889748101753525,3.51721857581685,358.011987458788,267.940894464193,129.051294354741,297.96459212905796,45.0355464972975,1.3633669654810774,0.08832888535245495,0.09759490212626501,0.07690696141155562,0.05508458063391952,1.2436875309067998,-0.4397481017535245,-0.002781424183150083,97.01198745878798,116.94089446419298,-2.948705645258997,109.96459212905796,-55.9644535027025,-0.2366330345189227,-0.05947111464754504,-0.02790509787373499,-0.07449303858844439,-0.07491541936608048,-0.5563124690932002
02_000008,0.9257143993102588,4.264179427817071,2.216032649129293,2.0401677620554795,1.6651803407604673,2.0682102840190564,-1.8435597501091134,-4.4925388718898,3.58927888185834,274.470334934813,201.030022842497,124.260598119614,225.510126873269,36.72015604615801,1.5745531620535758,0.09517118331724025,0.10561223196139372,0.08634393679505965,0.03374848678133535,1.3877624834373874,-0.04253887188979988,0.06927888185833986,13.470334934813025,50.030022842497004,-7.739401880385998,37.510126873269,-64.27984395384199,-0.025446837946424328,-0.05262881668275973,-0.019887768038606285,-0.06505606320494035,-0.09625151321866465,-0.41223751656261265
02_004106,2.1882338800243644,5.065172978768172,2.0696793373524858,2.649421007858105,3.420543730834384,2.3262415450858653,-1.6439084021569867,-5.79151848609355,3.33757363154777,259.835283100256,192.100657624542,56.6453574343463,214.67886611644667,33.86731273785699,1.460193927376963,0.10617510632727316,0.1170613666622182,0.090574211470584,0.09114182422370032,1.3447372480015254,-1.34151848609355,-0.18242636845223004,-1.1647168997440076,41.10065762454201,-75.3546425656537,26.67886611644667,-67.13268726214301,-0.13980607262303701,-0.04162489367272683,-0.008438633337781803,-0.060825788529416,-0.038858175776299686,-0.45526275199847466
02_000011,2.340955774839978,5.7298847621724365,2.0372505636094336,2.792070103744409,3.11410422209112,1.3559207763010914,-4.644517260507538,-3.60559226503535,3.45132830127805,357.718314300291,243.677797155396,134.4635437995,281.69130287036097,57.0202585724475,1.151796561012418,0.07504040032789583,0.08300112883679625,0.06453852817215769,0.08310245169122465,1.0397525315601874,0.8444077349646504,-0.06867169872195023,96.71831430029101,92.67779715539601,2.463543799500002,93.69130287036097,-43.9797414275525,-0.4482034389875822,-0.07275959967210416,-0.04249887116320375,-0.08686147182784232,-0.04689754830877535,-0.7602474684398126
02_004107,3.732202180178745,4.908599552178922,1.857562387792668,2.1977030424468675,2.902907325513933,1.6063776865515413,-2.8347958379783127,-3.08571454566255,3.43512370566287,224.274750454788,160.471002049962,80.0444423111571,181.738918184904,31.901874202412998,0.9017225778678153,0.06060500110125434,0.06694156627290221,0.052500511415584004,0.04756278578721007,1.2434497875801753e-14,1.36428545433745,-0.08487629433713018,-36.725249545211994,9.47100204996201,-51.9555576888429,-6.2610818150959915,-69.098125797587,-0.6982774221321848,-0.08719499889874566,-0.05855843372709779,-0.098899488584416,-0.08243721421278993,-1.7999999999999876
02_000017,2.422881859662517,6.281439214829323,2.0454205577252482,2.3152243952058003,2.644650472285893,1.3846416878938463,-3.2680958923816514,-3.117244636410675,3.52214138543576,357.778656697451,232.108808460811,154.296072376869,273.9987578730243,62.83492411832002,1.1518803712782528,0.07045765924104572,0.07790325151035382,0.06138444608798963,0.08110314379859007,1.0208218314989752,1.332755363589325,0.002141385435760146,96.77865669745103,81.10880846081099,22.296072376869006,85.99875787302432,-38.16507588167998,-0.44811962872174727,-0.07734234075895427,-0.04759674848964618,-0.09001555391201038,-0.04889685620140993,-0.7791781685010248
02_004119,1.6461721935701195,5.383850833186264,2.105142188656838,2.012669189542767,2.5299583317876437,2.115087219729693,-1.444471552652659,-3.194680316657375,3.56358623605322,310.701860849986,212.006575275063,130.098140063765,244.90500380003732,49.34764278746151,1.1048647783811134,0.06679698378062097,0.07386227957193725,0.05832157587611966,0.06139110460006014,0.9887541811980998,1.2553196833426252,0.043586236053219984,49.70186084998602,61.006575275063,-1.901859936235013,56.90500380003732,-51.65235721253849,-0.4951352216188867,-0.08100301621937901,-0.05163772042806275,-0.09307842412388034,-0.06860889539993986,-0.8112458188019003
02_000030,0.8097431356193927,6.102325981739246,2.2600345185539354,0.5050852953283395,3.4905234805745806,1.9173312325580008,-4.477566931598194,-2.88104933782715,3.52415337333456,396.955526074003,272.138895103729,144.090658242565,313.74443876048696,62.408315485136995,0.8893414221449802,0.055535904427345975,0.06157407945916912,0.047129102430911396,0.08298159288118967,0.8064148574841123,1.5689506621728504,0.0041533733345597845,135.955526074003,121.138895103729,12.090658242565013,125.74443876048696,-38.591684514863005,-0.7106585778550198,-0.09226409557265401,-0.06392592054083088,-0.10427089756908861,-0.047018407118810335,-0.9935851425158877
02_002080,3.3588012030282393,5.542621473209128,1.9500655824738462,2.7881540348816527,3.160522362836764,1.1074909030887694,-5.369944537112333,-2.499989358131,3.51653801004109,283.61131990221,197.793321303338,104.689231780324,226.39932083629535,42.90899929943602,0.7672058189430118,0.048344270433433804,0.053492972979949094,0.04138461465736184,0.05629700424367012,0.6966250900803252,1.950010641869,-0.0034619899589101166,22.611319902210028,46.79332130333799,-27.310768219676007,38.399320836295345,-58.09100070056398,-0.8327941810569883,-0.09945572956656618,-0.0720070270200509,-0.11001538534263816,-0.07370299575632988,-1.1033749099196748
02_000035,0.8632467533439361,4.453948161958909,2.248067888037613,2.309976592121634,3.040739959647798,2.4822673942330225,-1.4256837449533268,-5.966914779800875,3.33248696702217,224.370569651364,169.175004051067,55.1300585647005,187.57352591783265,27.597782800148508,1.4496756376036046,0.10772253902777194,0.11856466324719159,0.09307984079030837,0.06399367835502456,0.00016059550552416368,-1.5169147798008744,-0.18751303297782984,-36.62943034863599,18.175004051066992,-76.8699414352995,-0.4264740821673456,-73.40221719985149,-0.15032436239639546,-0.04007746097222804,-0.006935336752808413,-0.058320159209691635,-0.06600632164497544,-1.7998394044944759
02_000036,2.797895636110468,3.904094147931514,1.9476873774620636,1.9949971485198559,2.609134355867371,2.305627699220246,-1.6779246931868106,-4.460440179576675,3.46198505704965,262.876645549841,206.543185535156,84.9543765928357,225.321005540051,28.166730007342494,1.0816140844851816,0.07491031893086723,0.08260472453879322,0.06539560000755021,0.03472921974422949,0.987507162503662,-0.010440179576674424,-0.05801494295034981,1.8766455498409869,55.543185535156,-47.0456234071643,37.321005540051004,-72.8332699926575,-0.5183859155148185,-0.07288968106913275,-0.04289527546120678,-0.0860043999924498,-0.09527078025577052,-0.812492837496338
02_000041,3.037694651980654,5.05651694813819,1.890917043239227,2.251016371564308,2.2724825447079446,1.2477198261384754,-2.906632188924644,-2.792425943942625,3.51428980290125,222.024669989,153.236263509821,96.0042827974122,176.16573233621398,34.3942032395895,0.9730631657948834,0.060924374046854,0.06736526551863704,0.053951907361868306,0.042276329791015144,0.009693470356112677,1.657574056057375,-0.00571019709874987,-38.97533001100001,2.2362635098209864,-35.9957172025878,-11.834267663786022,-66.6057967604105,-0.6269368342051167,-0.08687562595314599,-0.05813473448136296,-0.0974480926381317,-0.08772367020898486,-1.7903065296438874
02_004144,4.086947844954191,3.9497341336778,1.7714743276568319,3.837783999222327,2.2665827873746216,1.221572425925207,-3.1987797565622804,-3.711990805454675,3.46832031717131,208.268192444848,158.433134287588,79.5488337507718,175.044820340008,24.91752907863001,1.0538894957742286,0.07120534438024166,0.07877740548874396,0.06330670382842515,0.029229569762985186,0.00779629594785014,0.7380091945453251,-0.051679682828690066,-52.73180755515199,7.43313428758799,-52.451166249228194,-12.955179659992012,-76.08247092136999,-0.5461105042257715,-0.07659465561975833,-0.046722594511256044,-0.08809329617157485,-0.10077043023701482,-1.79220370405215
02_000050,2.34726190626237,5.823529522598458,2.039257462878427,2.773058270469292,2.72811271160385,1.3109762423728244,-3.5550809625634066,-3.10224990159565,3.5247442113708,333.048185374199,222.252044750205,138.336765784125,259.18409162486967,55.39807031199702,1.0854065038385556,0.06686829724494556,0.07394516067861619,0.05808299578324498,0.07189702439026524,0.9695680258163,1.34775009840435,0.0047442113708000555,72.04818537419902,71.25204475020499,6.336765784124992,71.18409162486967,-45.60192968800298,-0.5145934961614445,-0.08093170275505443,-0.051554839321383814,-0.09331700421675503,-0.058102975609734764,-0.8304319741837001
02_002102,2.335337861195548,4.624178580007214,2.0956760288912037,1.3017044848459864,3.1332918852202796,2.457619973989485,-2.1506949168067284,-5.9423734964093,3.42135471969985,393.449002499983,297.554851099267,115.700602544606,329.519568232839,47.947075700358,1.4727048336891357,0.10251768088622805,0.11296885793069215,0.08791081588479374,0.07694219288130011,1.357221175389288,-1.4923734964093,-0.09864528030015007,132.449002499983,146.554851099267,-16.299397455394,141.519568232839,-53.052924299642,-0.12729516631086435,-0.04528231911377194,-0.012531142069307846,-0.06348918411520627,-0.053057807118699896,-0.44277882461071205
02_004152,2.043640125995383,4.611095037860168,2.062230650339219,2.2682476850166085,2.496179581250556,1.6895769523456503,-3.2379594303860286,-4.523987416649925,3.50173918939446,344.502601867459,249.046786631877,135.715216941972,280.86539171040437,47.727907617791004,1.40083479389898,0.09008829053841914,0.0996016839934855,0.07907002886404894,0.05804293850285536,1.26395630264525,-0.07398741664992503,-0.01826081060554019,83.50260186745902,98.04678663187701,3.7152169419719883,92.86539171040437,-53.272092382208996,-0.19916520610102006,-0.05771170946158084,-0.025898316006514502,-0.07232997113595106,-0.07195706149714465,-0.53604369735475
02_004159,2.678711500464877,4.234933099515433,1.9046743197324754,2.8819253502187685,2.215209342923795,1.6418522669867543,-2.430384794417874,-4.24076881678265,3.44528438667493,230.269054175006,168.301760817667,94.3510622165006,188.95752527011334,30.9836466786695,1.3093810576814917,0.08839240584849543,0.09777176561359946,0.07896024662234077,0.0400823234951897,0.010428655945212029,0.20923118321735057,-0.07471561332507015,-30.730945824993995,17.301760817667002,-37.648937783499406,0.9575252701133365,-70.0163533213305,-0.2906189423185084,-0.05940759415150455,-0.02772823438640054,-0.07243975337765923,-0.0899176765048103,-1.789571344054788
02_000074,2.2473999610555024,5.291463968785004,1.9754094422403716,2.1350136087600715,2.677209542393462,1.6268833804496063,-2.4290952649821715,-3.01443847600685,3.46659889139078,266.097154485032,183.037031239928,107.590250415512,210.723738988296,41.53006162255198,0.9984604615659691,0.0645196823538975,0.07130248764094059,0.056329745613469914,0.05471888334898489,0.8958320958328749,1.43556152399315,-0.05340110860921987,5.097154485031979,32.03703123992801,-24.409749584487997,22.72373898829599,-59.46993837744802,-0.601539538434031,-0.08328031764610248,-0.05419751235905941,-0.09507025438653009,-0.07528111665101511,-0.9041679041671251
02_000077,3.1464295706020184,3.2151013301257287,1.8383109097629602,3.3864516081977016,1.876870733526511,1.9008497303519656,-1.9213849866310695,-4.576864691364825,3.53112868170567,184.585297817929,150.667143229252,67.9767056040087,161.973194758811,16.9590772943385,1.1747622163783262,0.07920876459812136,0.08796496150459848,0.07145311660010954,0.014973589025285783,1.0324455268226753,-0.12686469136482525,0.01112868170566994,-76.41470218207101,-0.332856770748009,-64.0232943959913,-26.02680524118901,-84.0409227056615,-0.42523778362167386,-0.06859123540187863,-0.03753503849540152,-0.07994688339989046,-0.11502641097471422,-0.7675544731773247
02_004173,2.318541616247951,4.106593357886984,1.9840249120394267,2.461436672443676,2.3920513690188234,2.466961740109122,-1.2550791051139145,-4.9267040619514,3.4384024963618,262.850154605258,196.658151135125,98.9379869715709,218.72215229183598,33.09600173506651,1.398466536748856,0.09597152520805091,0.10608049074150352,0.08497739998742074,0.043906103070910696,1.2577037885122504,-0.47670406195140025,-0.08159750363819995,1.8501546052580125,45.658151135124996,-33.06201302842911,30.722152291835982,-67.90399826493349,-0.20153346325114407,-0.051828474791949075,-0.019419509258496476,-0.06642260001257927,-0.08609389692908931,-0.5422962114877496
02_004175,2.9804079475873215,3.788124066456958,1.9118477158524352,1.620033108500718,2.249021327972332,2.78331111565456,-0.9895972506604629,-4.039191681561175,3.54004463469575,222.008059726082,172.133343958231,82.0516632397627,188.75824921418132,24.9373578839255,1.1028670827507199,0.07157504906064271,0.07921970731257312,0.06329593857032091,0.02762931101179511,1.2434497875801753e-14,0.4108083184388249,0.02004463469575013,-38.991940273918004,21.133343958230995,-49.9483367602373,0.7582492141813191,-76.0626421160745,-0.4971329172492802,-0.07622495093935727,-0.04628029268742688,-0.0881040614296791,-0.1023706889882049,-1.7999999999999876
02_000082,3.501622652646089,5.152090217948638,1.8707450089124473,1.69830393233098,3.073710879598614,1.1118034239493846,-6.295082215561396,-2.594873351232875,3.44467117151886,217.900408605055,155.015642862418,76.514648982664,175.977231443297,31.4423828713185,0.7578921967156589,0.050445258555468296,0.055738773614920745,0.04341251331022519,0.04631082077142512,0.6903176289865001,1.8551266487671252,-0.07532882848113998,-43.09959139494501,4.015642862417991,-55.485351017336,-12.022768556703,-69.5576171286815,-0.8421078032843412,-0.09735474144453168,-0.06976122638507926,-0.10798748668977481,-0.08368917922857488,-1.1096823710135
02_002131,4.628144434285586,3.923583223713173,1.7639463042875807,1.5060246078062918,2.369870912172246,1.656219096342551,-3.842795481761722,-4.5163661680759,3.41815290313862,207.972252900072,157.976503400277,75.7592301234631,174.641753233542,24.99787474989749,1.2231893919833396,0.08614733336585603,0.09519254350803504,0.07644496973966722,0.03477178434089012,0.00012135721393757848,-0.06636616807590023,-0.10184709686138005,-53.02774709992801,6.976503400277011,-56.2407698765369,-13.358246766457995,-76.00212525010251,-0.37681060801666044,-0.061652666634143954,-0.030307456491964965,-0.07495503026033279,-0.09522821565910988,-1.7998786427860625
