sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
01_003005,3.145650544646002,3.9221420460873,1.9490500993578395,3.6570502592058522,2.795028070420577,1.7025760584769043,-2.6189887624692125,-3.529044156044475,3.55780457807462,239.558183910049,191.491658767473,70.9373078678923,207.51383381499832,24.03326257128799,0.7805179750898219,0.05139402670625031,0.05652178165648332,0.04415786659024455,0.028956079775515065,0.7237188105106749,0.9209558439555252,0.03780457807462012,-21.441816089951004,40.49165876747301,-61.0626921321077,19.51383381499832,-76.96673742871201,-0.8194820249101782,-0.09640597329374967,-0.06897821834351668,-0.10724213340975546,-0.10104392022448494,-1.0762811894893252
01_000959,2.8562828621699228,5.140844200307392,1.947707743923752,0.5165839864962105,2.9040157003203966,2.2544173744269265,-2.644755447319741,-3.704065666607725,3.41980170903282,260.330635750143,181.294061100925,95.5603692298534,207.63958598399768,39.518287324609005,1.1330251398815676,0.07622479799035205,0.08420854639562456,0.06611000999434855,0.06338129583010499,1.02518800673045,0.7459343333922752,-0.10019829096717991,-0.669364249856983,30.294061100925006,-36.43963077014659,19.639585983997677,-61.481712675390995,-0.4669748601184325,-0.07157520200964794,-0.041291453604375444,-0.08528999000565146,-0.06661870416989502,-0.7748119932695501
01_000448,3.2164048203851037,3.486546305921435,1.8832801466722138,2.0580161366128458,2.4861821125131365,1.9617063322906518,-2.9402396369255963,-5.3239538930063,3.39837647263979,202.63346714928,165.780062550039,56.6483205222964,178.06453074978597,18.4267022996205,1.1199799214260793,0.0842835260926529,0.09268187340232392,0.07412737414900279,0.02694025956040047,0.0002296931116383405,-0.8739538930063002,-0.1216235273602102,-58.366532850720006,14.780062550038991,-75.3516794777036,-9.935469250214027,-82.5732977003795,-0.4800200785739208,-0.06351647390734709,-0.03281812659767608,-0.07727262585099721,-0.10305974043959953,-1.7997703068883617
01_003008,2.427591932780601,4.714894179659843,2.0369472310465864,3.0415374777276507,3.1718864774052764,2.996171772623358,-0.43987529236506473,-4.2769510936818,3.44334419363011,328.219344150421,247.157242699904,100.110907343254,274.1779431834097,40.53105072525851,1.0745953620635191,0.07350106108027343,0.08104198373360222,0.06289711734460993,0.05972286340247468,0.9908991351594372,0.17304890631820058,-0.07665580636989011,67.21934415042102,96.157242699904,-31.889092656746,86.1779431834097,-60.46894927474149,-0.525404637936481,-0.07429893891972655,-0.04445801626639778,-0.08850288265539008,-0.07027713659752532,-0.8091008648405629
01_002498,3.02404852328432,2.9964943560310084,1.9246481898484649,1.9277772361437164,2.2389956926730483,2.1109013066833247,-2.6623899180829698,-4.98724678379715,3.53195800246401,205.94856621103,178.380700580634,53.6394116062988,187.56998912409935,13.783932815198,0.8965294996040711,0.0644279547616018,0.07070385229680223,0.05650055129424567,0.012788789210874896,0.8001631374444624,-0.5372467837971495,0.011958002464009798,-55.05143378897,27.380700580634,-78.36058839370119,-0.4300108759006491,-87.216067184802,-0.703470500395929,-0.08337204523839818,-0.05479614770319777,-0.09489944870575434,-0.11721121078912511,-0.9998368625555376
01_000963,3.1116065552133017,4.812608717834225,1.8909260949019986,2.114268380642291,1.7908126393775468,1.1528592542460177,-3.611965984537923,-4.329652537959625,3.47314685599437,271.906930025033,188.312170112431,127.201581104924,216.17709008329834,41.797379956300986,1.5802630846878287,0.10223951003878727,0.11312062484227402,0.0930063661081727,0.050062050218369514,1.3798498417372995,0.1203474620403755,-0.04685314400563012,10.906930025032977,37.312170112431005,-4.798418895075997,28.17709008329834,-59.202620043699014,-0.019736915312171366,-0.045560489961212716,-0.012379375157725983,-0.05839363389182731,-0.07993794978163049,-0.4201501582627005
01_002501,3.244434312558158,3.9674737922469205,1.9118250692176386,1.4089734794209732,2.8634031866584952,3.053536636436015,-0.7453766736947209,-5.05551597698745,3.3743844327838,210.799516299448,168.13395154968,52.6916242944086,182.3558064662693,21.33278237488399,1.091528708740043,0.08139115621404894,0.0893632850264927,0.07050454514946362,0.03822256173269967,1.0005343428449,-0.6055159769874496,-0.14561556721620006,-50.20048370055201,17.133951549680006,-79.3083757055914,-5.644193533730686,-79.66721762511601,-0.5084712912599572,-0.06640884378595105,-0.0361367149735073,-0.08089545485053638,-0.09177743826730034,-0.7994656571551
01_003013,2.7187256046577906,4.113873371664293,1.9649584664589403,1.0056792881001912,2.415742677968153,2.2353328380830098,-2.4789446346971107,-4.448094988846,3.49730384686409,287.856592957829,217.64307689139,107.470773434358,241.04758224686967,35.10675803321949,1.2575821209609899,0.08288496071912897,0.09164502791020941,0.07298742788474645,0.040838170529885254,1.1383826500217626,0.0019050111540002135,-0.022696153135910002,26.85659295782898,66.64307689139,-24.529226565642006,53.047582246869666,-65.89324196678051,-0.3424178790390102,-0.06491503928087101,-0.03385497208979059,-0.07841257211525356,-0.08916182947011475,-0.6616173499782374
01_000967,2.7285232104231207,5.468913429795171,2.0305794310860197,1.3359607961889821,3.703622559616444,1.7743689306633352,-3.7267450410585594,-2.652889830611125,3.51131931529577,333.323306208952,245.557529422211,102.894180378032,274.81278835112465,43.88288839337049,0.672590302712365,0.043685132750739986,0.04831204977049835,0.03677059290363199,0.05825655334836988,0.6212358082525999,1.7971101693888754,-0.008680684704230224,72.32330620895198,94.55752942221099,-29.105819621967996,86.81278835112465,-57.11711160662951,-0.9274096972876351,-0.10411486724926,-0.07718795022950165,-0.11462940709636801,-0.07174344665163013,-1.1787641917474
01_000968,2.2026643081815016,4.985122697301166,2.025966937533038,2.4161923595081456,3.1799656484092145,1.6708081932356333,-4.49318482584913,-5.66120673520505,3.31227835753501,205.38494590146,145.126663349219,51.4404445359558,165.2127575332993,30.129141276120492,1.5318373629933149,0.11239810941867871,0.12397066961966943,0.09687667152607991,0.08372282443674983,1.3987444500644246,-1.2112067352050495,-0.20772164246498992,-55.615054098540014,-5.873336650780999,-80.5595554640442,-22.78724246670069,-70.87085872387951,-0.06816263700668523,-0.035401890581321274,-0.001529330380330568,-0.054523328473920094,-0.04627717556325017,-0.40125554993557544
01_003015,1.90850908989308,4.089855116987666,2.0482628979977155,3.410687807358236,3.0944605541466026,2.4577145700777425,-1.0096603734412823,-4.383367299007175,3.39159496751804,213.805660950311,174.230790699948,46.3338355752203,187.42241411673567,19.787435125181503,0.8680052428067597,0.06451996330200727,0.07058552550179831,0.05521888258559413,0.03566074955331988,0.8040385594703503,0.06663270099282492,-0.1284050324819601,-47.194339049689006,23.23079069994799,-85.66616442477971,-0.5775858832643337,-81.2125648748185,-0.7319947571932404,-0.08328003669799272,-0.05491447449820169,-0.09618111741440588,-0.09433925044668012,-0.9959614405296497
01_003017,2.7404137744620085,5.894888045024048,2.007274184603726,2.989868300066596,2.4846331173623777,1.3884107461853459,-2.5629845035188277,-2.962642459731025,3.54709513220672,298.905609905658,196.651744160294,129.86528619315,230.7363660754153,51.12693287268202,1.0863886180276836,0.0656772311218357,0.07260998557588953,0.0574870301934341,0.06660916929410021,0.9640168180696125,1.4873575402689752,0.027095132206719885,37.905609905658025,45.65174416029399,-2.1347138068499873,42.736366075415305,-49.87306712731798,-0.5136113819723165,-0.08212276887816429,-0.05289001442411047,-0.09391296980656591,-0.06339083070589979,-0.8359831819303876
01_003019,2.5614906269914197,5.782504990335425,1.97917135494854,2.2264590315703687,2.4831313918813267,1.3214742276342029,-2.7238698399982546,-2.506072641406075,3.53966335915742,247.52861209713,163.938015628516,107.056368456914,191.8015477847207,41.795298234307,0.9099989731710139,0.0553719073560918,0.061211028661998554,0.048494609427635275,0.05408118947439,0.8084110116701,1.9439273585939252,0.01966335915741979,-13.471387902869992,12.938015628516013,-24.943631543086,3.8015477847206967,-59.204701765693,-0.6900010268289862,-0.0924280926439082,-0.06428897133800145,-0.10290539057236472,-0.07591881052561,-0.9915889883299001
01_002000,3.357942390195158,4.708024457296522,1.9338388875089116,1.5807642160035877,2.8777266430050834,1.7017591008037283,-3.6474412274505474,-3.670608422488825,3.47912514261094,315.631539976494,232.154419933022,112.124848755834,259.98012661417937,41.738560021736006,1.0328555722712736,0.06803152612762839,0.07514035319284446,0.05882179942522636,0.052067751905904736,0.9432060144415373,0.7793915775111753,-0.04087485738905983,54.631539976494025,81.15441993302201,-19.875151244166005,71.98012661417937,-59.261439978263994,-0.5671444277287265,-0.0797684738723716,-0.050359646807155545,-0.09257820057477364,-0.07793224809409527,-0.8567939855584628
01_002514,0.47600746798105353,3.6875215043561402,2.3521825829351393,2.2429711554849043,2.409740678239575,2.9558096514279932,-0.6390447972243863,-4.11930105270705,3.43171084191441,189.702774860052,149.763492187412,62.9256478850191,163.07658641162533,19.969641336319995,1.0051429663853924,0.0716669693592039,0.0791102335346941,0.06330770900330841,0.026136430910645103,4.9933223812637095e-05,0.3306989472929498,-0.08828915808559001,-71.29722513994801,-1.2365078125880018,-69.0743521149809,-24.92341358837467,-81.03035866368,-0.5948570336146077,-0.07613303064079609,-0.046389766465305904,-0.0880922909966916,-0.1038635690893549,-1.7999500667761874
01_001490,2.136755791583104,4.58107343300509,2.096661510412329,1.3231851375045007,2.6212476615845346,1.5914375706289086,-5.45013995362055,-4.592467049279525,3.54388083202449,354.97476226272,258.797793256381,133.864258155428,290.85678292516064,48.0884845031695,1.3648165033002329,0.08586888117038889,0.0949273754014912,0.07474362054182589,0.06068180971738002,1.2407690480641378,-0.14246704927952525,0.023880832024489873,93.97476226271999,107.797793256381,1.86425815542799,102.85678292516064,-52.9115154968305,-0.23518349669976724,-0.061931118829611095,-0.030572624598508805,-0.07665637945817412,-0.06931819028261998,-0.5592309519358623
01_000980,2.7496284421895187,5.479468714942964,1.950665207247306,2.364993561889917,2.156475655759419,0.9693251258646589,-3.5544775028080355,-2.7987734777776,3.54636793339477,234.107663135752,156.426810430369,105.437960147282,182.32042799883,38.84042635269151,1.0384567783041803,0.06302573137984419,0.0696835405857221,0.055931060681767245,0.04891985218969497,0.9178538670639498,1.6512265222224003,0.02636793339476995,-26.892336864247994,5.426810430368988,-26.562039852718,-5.679572001169987,-62.15957364730849,-0.5615432216958198,-0.0847742686201558,-0.0558164594142779,-0.09546893931823276,-0.08108014781030504,-0.8821461329360503
01_000981,1.9609624872337659,4.947432066453105,2.087252232964947,3.302529324931018,3.275775328054399,2.8444443392123304,-0.42563569658071543,-3.20315437832585,3.51732848815302,322.910481165988,239.973943845576,104.056162479686,267.61945628571334,41.46826866020601,0.8291247633629837,0.053756567740697335,0.05935633603032105,0.04573066222177208,0.05429899052087972,0.764959632606375,1.2468456216741504,-0.0026715118469802235,61.91048116598802,88.973943845576,-27.943837520314005,79.61945628571334,-59.53173133979399,-0.7708752366370164,-0.09404343225930265,-0.06614366396967895,-0.10566933777822793,-0.07570100947912028,-1.035040367393625
01_000472,3.0395489532460296,5.077601884967189,1.924543651446511,2.8295445273374384,3.153045671738844,1.9147493318527116,-1.5189978723571866,-2.5638606871218,3.48152015884956,262.3954194319,190.607732426527,90.9102605719164,214.536961428318,35.893843502686494,0.718449477619572,0.04702183789954018,0.05195635867786561,0.04026852407827707,0.045490519217824765,0.6577431847720625,1.8861393128782002,-0.03847984115044012,1.3954194318999953,39.60773242652701,-41.089739428083604,26.536961428317994,-65.1061564973135,-0.8815505223804281,-0.10077816210045981,-0.0735436413221344,-0.11113147592172293,-0.08450948078217524,-1.1422568152279375
01_003034,1.9364687541598904,4.753773802423956,2.0343181679655395,1.8093678808787441,2.4072887486264065,1.6874334614608582,-2.2411900201495656,-2.678156334851825,3.60849732745646,263.076288400043,189.208165707533,107.157459459395,213.830873271703,36.93406134625499,0.8723038028562655,0.05198615105652568,0.057500535124156475,0.04547503870907063,0.03840404908166972,0.7865809571093874,1.7718436651481753,0.08849732745646,2.0762884000429835,38.208165707533,-24.842540540605,25.830873271703013,-64.06593865374501,-0.7276961971437346,-0.0958138489434743,-0.06799946487584352,-0.10592496129092938,-0.09159595091833028,-1.0134190428906127
01_003035,2.302658358721077,3.4946791062824523,1.9766347619093383,1.7964263738511734,1.797237251419729,1.991318564833903,-2.3868511366685072,-4.61714334471825,3.58224710173439,221.765668225271,175.387298524948,89.311156117089,190.84675509172234,23.18918485016151,1.3489883356637051,0.085178735383786,0.09464563144767292,0.07687317017029513,0.018532902683220165,1.1953234097988248,-0.16714334471824976,0.062247101734389965,-39.234331774728986,24.387298524947994,-42.688843882911,2.8467550917223434,-77.81081514983849,-0.25101166433629496,-0.06262126461621399,-0.03085436855232708,-0.07452682982970488,-0.11146709731677984,-0.6046765902011753
01_000476,0.8447152533531809,3.225535341890775,2.325068332382266,1.6476344721332803,2.4195665172070915,2.236633081454536,-2.2867921352758707,-4.485921657909425,3.53449882929182,212.114319254706,180.595790260798,55.8659051734007,191.10196659210067,15.759264496954003,0.8332696255304768,0.058707391993590284,0.06435666898547429,0.051080136923667654,0.016297978481064845,0.7575173703122249,-0.03592165790942481,0.014498829291819781,-48.885680745293996,29.595790260797997,-76.1340948265993,3.1019665921006663,-85.240735503046,-0.7667303744695233,-0.0890926080064097,-0.06114333101452571,-0.10031986307633235,-0.11370202151893516,-1.0424826296877752
01_001499,2.4324168345710793,4.850956113811503,2.067436388857973,0.6784392742472218,2.9323810156435597,1.918421228410158,-4.965034372100288,-4.273366286522525,3.51330213389279,388.132947313201,282.440271082866,138.724079802695,317.6711631596443,52.8463381151675,1.2226170841831845,0.07847642788638766,0.08671508646444297,0.06761102574845174,0.0675451059323251,1.1170380669492,0.17663371347747514,-0.006697866107209904,127.13294731320099,131.440271082866,6.724079802695002,129.67116315964432,-48.1536618848325,-0.3773829158168156,-0.06932357211361233,-0.038784913535557033,-0.08378897425154827,-0.062454894067674904,-0.6829619330508001
01_002016,3.681675324588798,2.5849771859371984,1.7806613185750142,3.4974475901263506,1.8682126709964284,2.0535821843960425,-1.879073904670919,-4.4313448623135,3.61832394622956,169.723812625307,152.109909869614,44.1723794032465,157.98121078817834,8.806951377846502,0.7765466192844883,0.05388101575197577,0.05934621009554922,0.047681905078885006,0.0019283486837995412,0.6667365268456749,0.01865513768650029,0.0983239462295602,-91.276187374693,1.1099098696140004,-87.82762059675349,-30.018789211821655,-92.1930486221535,-0.8234533807155118,-0.09391898424802422,-0.06615378990445078,-0.103718094921115,-0.12807165131620046,-1.1332634731543252
01_003044,1.6263648928724563,4.497158173623239,2.1306402940030966,1.756841443737799,3.3370478008940427,2.70241420482501,-1.0072912557296307,-4.794707622533175,3.39630032075511,276.106487250945,219.625135874957,61.1551230300867,238.45225300028633,28.240675687994,1.0106589091636806,0.07338914592478456,0.08048881884534988,0.06237094627730543,0.05350954707543476,0.9398553741241127,-0.3447076225331749,-0.12369967924488989,15.106487250945008,68.62513587495701,-70.8448769699133,50.45225300028633,-72.759324312006,-0.5893410908363195,-0.07441085407521543,-0.04501118115465012,-0.08902905372269457,-0.07649045292456524,-0.8601446258758874
