sim_id,p_NiNi_a,p_NiNi_D0,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
sim_id,param,param,param,param,param,param,param,param,param,param,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,qoi,err,err,err,err,err,err,err,err,err,err,err,err,err,err,err
01_000859,2.528704612949858,0.017775219429551223,2.489015869776647,9.171786421783768,6.506637990186208,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450087728143,3.51872819273671,146.695753057146,137.642119128014,12.0813787327514,140.65999710439132,4.526816964565995,0.11877392273498799,0.008103738154976914,0.008156884401741775,0.007101080589574162,-7.919414396238647e-06,-2.1259618325331076e-05,0.0057095514592298,-2.1259618337765573e-05,-8.772814299984333e-05,-0.0012718072632900146,-114.30424694285401,-13.357880871985998,-119.9186212672486,-47.34000289560868,-96.473183035434,-1.481226077265012,-0.13969626184502307,-0.11734311559825822,-0.14429891941042586,-0.008867919414396238,-0.02002125961832533,-0.1242904485407702,-1.8000212596183378
01_000860,1.439259553450666,0.01509552053530762,2.489015869776647,3.5678704612137504,1.6921384339075574,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452321546380425,3.52243921991556,190.406666286248,189.215171250973,2.82242789984412,189.61233626273133,0.5957475176375056,0.11334620926044181,0.021446876151059745,0.014887994058982295,0.016263790801249015,6.632828468245133e-07,1.7312583500128653e-06,0.000464036668285317,0.05723522519498747,-0.0023215463804246994,0.0024392199155598426,-70.593333713752,38.215171250972986,-129.17757210015588,1.6123362627313327,-100.4042524823625,-1.4866537907395583,-0.12635312384894024,-0.11061200594101771,-0.135136209198751,-0.008859336717153176,-0.019998268741649988,-0.1295359633317147,-1.7427647748050126
01_000861,1.3286483490645842,0.0022539462448799507,2.489015869776647,1.464652886132144,7.721137098481869,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450632747914725,3.5194189507244,186.355396130164,185.370706153861,1.42741749106664,185.698936145962,0.4923449881515012,0.022501212478573507,0.0017515670127396074,0.0018623891390360076,0.0021066155464527624,-4.1151089686110975e-08,-1.3206225002448946e-07,0.0005717293473503915,0.012539147463487943,-0.0006327479147252291,-0.0005810492755999874,-74.644603869836,34.37070615386099,-130.57258250893335,-2.3010638540380057,-100.5076550118485,-1.5774987875214266,-0.1460484329872604,-0.12363761086096399,-0.14929338445354726,-0.008860041151089687,-0.020000132062250025,-0.1294282706526496,-1.787460852536512
01_000862,2.165925266432794,0.026155377525310657,2.489015869776647,8.280997237490938,2.088569806845952,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4502340014912,3.51959589290649,164.176478386441,156.795538574904,11.299877386311,159.25585184541634,3.6904699057685093,0.19394164847039974,0.02558574403411757,0.023730132801651385,0.021646744396275362,-8.801145403813987e-06,-2.3649933900138365e-05,0.00442936380076997,0.20233838303785046,-0.00023400149119989777,-0.00040410709351013097,-96.823521613559,5.795538574903986,-120.700122613689,-28.744148154583655,-97.30953009423149,-1.4060583515296003,-0.12221425596588242,-0.10176986719834862,-0.12975325560372464,-0.008868801145403813,-0.02002364993390014,-0.12557063619923003,-1.5976616169621496
01_000863,1.1234199931205355,0.005073297742374513,2.489015869776647,4.335370323361182,13.208724275330797,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45335315762315,3.51783436896715,203.944394839605,198.393115764333,6.65047149071152,200.24354212275702,2.775639537635996,0.05842201238306188,0.0052569267603696885,0.005252977938222723,0.004961832241574389,5.468233633528457e-07,1.2494708503396623e-06,0.0027469760669251997,0.03450457679013752,-0.003353157623149805,-0.0021656310328501682,-57.055605160395004,47.393115764333004,-125.34952850928848,12.24354212275702,-98.224360462364,-1.5415779876169382,-0.1425430732396303,-0.12024702206177727,-0.1464381677584256,-0.008859453176636648,-0.01999875052914966,-0.1272530239330748,-1.7654954232098625
01_000864,1.2511780225415905,0.0009652241296101184,2.489015869776647,8.848260568208289,1.19845614010383,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45018510599455,3.54395065581071,201.260295424269,201.217702452371,0.113467666839093,201.2319001096703,0.02129648594900857,0.03355763285287594,0.00236512929710004,0.002132577866058459,0.0017077039773044026,7.854603618619099e-08,2.1730582488999062e-07,1.3807989870606718e-05,0.002518317284549987,-0.00018510599455012766,0.023950655810709875,-59.739704575731,50.217702452370986,-131.88653233316091,13.231900109670306,-100.97870351405099,-1.5664423671471241,-0.14543487070289995,-0.12336742213394154,-0.1496922960226956,-0.008859921453963814,-0.01999978269417511,-0.1299861920101294,-1.79748168271545
01_000865,2.144639162344405,0.011568637188055005,2.489015869776647,4.162627002965574,2.417417120797175,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450110864520125,3.51972136459732,190.026987231582,186.807490027811,5.00975510654926,187.88065576240135,1.6097486018854994,0.10048326627941151,0.01294836195581291,0.010077617195188163,0.009949657349252032,-3.847954545404989e-06,-1.0341888525111642e-05,0.0019100354032506317,0.08105138137347545,-0.00011086452012509795,-0.0002786354026800275,-70.97301276841799,35.80749002781101,-126.99024489345074,-0.11934423759865354,-99.3902513981145,-1.4995167337205886,-0.13485163804418707,-0.11542238280481183,-0.14145034265074796,-0.008863847954545406,-0.020010341888525112,-0.12808996459674937,-1.7189486186265246
01_000866,2.400959146766734,0.0034221113673385123,2.489015869776647,7.917181342915133,8.185383035984714,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450021722839275,3.51875640424089,171.512704653662,169.803936009271,2.30711521622639,170.37352555740134,0.8543843221955001,0.024972192557413564,0.0019039262139194787,0.0016066698789293018,0.0013964348360938849,-1.501225720151358e-06,-4.0306256501310145e-06,0.0010680717434601306,0.015619281889475367,-2.172283927492913e-05,-0.0012435957591101499,-89.48729534633799,18.803936009271013,-129.69288478377362,-17.626474442598663,-100.1456156778045,-1.5750278074425865,-0.14589607378608052,-0.1238933301210707,-0.15000356516390612,-0.008861501225720152,-0.02000403062565013,-0.12893192825653987,-1.7843807181105247
01_000867,1.2083132154133014,0.0021683360514284543,2.489015869776647,5.145419212184107,7.074864833169755,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4510145185272,3.51859879356987,187.876365508372,186.947827161363,1.37309824921149,187.25733994369932,0.4642691735045048,0.023572517376351243,0.001965466168230015,0.0020771917493953244,0.0024022017947063373,1.1335951384052601e-07,2.538833747678382e-07,0.0005409953753892083,0.012756599865324958,-0.0010145185271994706,-0.0014012064301298643,-73.123634491628,35.947827161362994,-130.6269017507885,-0.7426600563006787,-100.5357308264955,-1.5764274826236488,-0.14583453383176997,-0.12342280825060467,-0.14899779820529366,-0.00885988664048616,-0.019999746116625233,-0.1294590046246108,-1.787243400134675
01_000868,1.835182225675753,0.019346702618394458,2.489015869776647,6.102901285844985,1.0815420521275594,2.489015869776647,fcc,-4.45,188.0,3.52,-4.447539188556625,3.55736856354518,214.038327014532,211.105758526993,5.05263860242682,212.08328135617265,1.4662842437695076,0.14563436913590522,0.03712259289974312,0.03317214608990453,0.03956956773771178,-4.563068523632676e-06,-1.2716357099762376e-05,0.001641939078945498,0.12677176142866298,0.002460811443374844,0.037368563545180145,-46.961672985468,60.105758526992986,-126.94736139757318,24.083281356172648,-99.53371575623049,-1.4543656308640949,-0.11067740710025686,-0.09232785391009547,-0.11183043226228823,-0.008864563068523632,-0.020012716357099763,-0.1283580609210545,-1.673228238571337
01_000869,1.5258749666244857,0.012914500511689003,2.489015869776647,4.433611673317133,7.014141301966655,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45163783143525,3.51837977744911,200.085579789991,195.628361691725,6.88852002751375,197.11410105781366,2.2286090491329986,0.10461148007175325,0.008843561951079252,0.008547514346600822,0.007906026412635282,-1.6289043487469849e-06,-4.404626749554552e-06,0.002562933930779998,0.06530693534468757,-0.0016378314352500922,-0.0016202225508901158,-60.91442021000901,44.62836169172499,-125.11147997248625,9.114101057813656,-98.771390950867,-1.4953885199282468,-0.13895643804892074,-0.11695248565339918,-0.14349397358736474,-0.008861628904348747,-0.020004404626749555,-0.12743706606922,-1.7346930646553125
01_000870,0.45084333606212157,0.0007831764890391113,2.489015869776647,1.9700078551707572,15.752799082550982,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45436246337505,3.51801058414018,196.622358037673,194.522695414925,2.3807044888868,195.22258295584098,1.0498313113739925,0.01656978051335045,0.00205725858719016,0.0019862335549258613,0.0019272009139289017,1.950375770505173e-06,3.905954599758843e-06,0.0009267972662403423,0.008999657344287648,-0.004362463375049863,-0.001989415859819932,-64.377641962327,43.52269541492501,-129.6192955111132,7.222582955840977,-99.95016868862601,-1.5834302194866496,-0.14574274141280982,-0.12351376644507414,-0.1494727990860711,-0.008858049624229494,-0.01999609404540024,-0.12907320273375966,-1.7910003426557124
01_000871,1.6881809717743712,0.022315281420680937,2.489015869776647,2.7347905615938126,2.6970068962695546,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451336751580825,3.51955603471903,189.160004526815,185.816244948962,6.70463467529479,186.93083147491302,1.6718797889264891,0.1576908094382361,0.0190266504114309,0.015851733900292788,0.015360982621283976,-2.7655151638883763e-06,-7.448589125047533e-06,0.0015949374690249485,0.10474757632816178,-0.001336751580824469,-0.00044396528097001564,-71.83999547318501,34.81624494896201,-125.29536532470522,-1.0691685250869796,-99.32812021107351,-1.442309190561764,-0.1287733495885691,-0.10964826609970721,-0.13603901737871604,-0.008862765515163889,-0.020007448589125048,-0.12840506253097506,-1.6952524236718383
01_000872,1.3465438493810358,0.008505991029731043,2.489015869776647,1.6167842360197375,11.021896096209215,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45224138185565,3.51850933799891,211.368692260622,205.565994189492,7.47391599065803,207.50022687986868,2.901349035565005,0.0800292572475314,0.006362561309810038,0.00662911317806921,0.006183613951151878,-2.3516280460709994e-07,-7.072438501509737e-07,0.0031408066598599405,0.0488701042880999,-0.0022413818556499265,-0.0014906620010899374,-49.631307739378,54.56599418949199,-124.52608400934197,19.500226879868677,-98.098650964435,-1.5199707427524687,-0.14143743869018996,-0.1188708868219308,-0.14521638604884812,-0.008860235162804608,-0.02000070724385015,-0.12685919334014006,-1.7511298957119001
01_000873,2.297462292446858,0.006946445814021058,2.489015869776647,3.745256878624879,3.602049561455118,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450044894345275,3.51940627666893,187.94705528798,185.467352486902,3.64495223529456,186.2939200872613,1.2398514005389956,0.05881275504947325,0.006462443217327259,0.004509708528505858,0.005456943123300311,-2.7963051561988887e-06,-7.512775550111428e-06,0.001514796715240685,0.03950720669157537,-4.489434527510383e-05,-0.0005937233310699952,-73.05294471202001,34.467352486902,-128.35504776470543,-1.7060799127386872,-99.760148599461,-1.5411872449505268,-0.14133755678267274,-0.12099029147149415,-0.1459430568766997,-0.008862796305156198,-0.020007512775550112,-0.12848520328475932,-1.7604927933084247
01_000874,3.1239681367295153,0.00043804226309949665,2.489015869776647,0.5364588665932821,8.451063916529717,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4500000836529,3.52119658663418,182.465428477046,182.105210810439,0.423081472910771,182.22528336597466,0.1801088333035068,0.003599551318302474,0.0003512061551490808,0.00022995533041165607,0.00017532432146340757,-1.6826577389115233e-07,-4.521549001879066e-07,0.00023154582379447675,0.0020221235250872382,-8.3652899718345e-08,0.0011965866341800968,-78.534571522954,31.10521081043899,-131.57691852708922,-5.774716634025339,-100.8198911666965,-1.5964004486816976,-0.1474487938448509,-0.12527004466958835,-0.1512246756785366,-0.00886016826577389,-0.02000045215490019,-0.12976845417620553,-1.7979778764749128
01_000875,2.244025571343149,0.023917194429335854,2.489015869776647,6.866361142047758,5.559799850251707,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450216377571025,3.51876910550502,169.848386482127,160.66890759006,13.4099387628472,163.72873388741567,4.589739446033505,0.1615207406067043,0.011829093290064699,0.011646317065348542,0.010268067668301887,-9.912638106230113e-06,-2.661714912477464e-05,0.005570888437600452,0.1131473372895,-0.0002163775710251059,-0.0012308944949799283,-91.15161351787299,9.668907590060002,-118.5900612371528,-24.27126611258433,-96.4102605539665,-1.4384792593932958,-0.13597090670993528,-0.11385368293465145,-0.14113193233169813,-0.00886991263810623,-0.020026617149124775,-0.12442911156239955,-1.6868526627105
01_000876,1.2193457244473158,0.0004138658771671933,2.489015869776647,3.860887622217505,11.648322706421586,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450185290591325,3.51879114804936,186.029524444487,185.684335261205,0.430332917847794,185.799398322299,0.17259459164100122,0.004752177775742439,0.00036434403408625043,0.00039063313759354136,0.00036440123754827005,1.8459563965433814e-08,4.0735149475779053e-08,0.00018211195007999947,0.0025885846540250057,-0.00018529059132443848,-0.001208851950639911,-74.97047555551299,34.68433526120501,-131.5696670821522,-2.200601677701002,-100.827405408359,-1.5952478222242576,-0.14743565596591374,-0.12510936686240645,-0.15103559876245173,-0.008859981540436034,-0.019999959264850525,-0.12981788804992,-1.797411415345975
01_000877,1.4577312209793238,0.003457474819311595,2.489015869776647,1.9219333420108886,5.28249693385332,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450563364644375,3.51954173336893,186.892282551043,186.050340164146,1.48121587899418,186.330987626445,0.4209711934484943,0.03186108283108524,0.0024494067298421103,0.0025983260319212003,0.0023600259844519583,-2.8436084090985115e-07,-7.768651251183201e-07,0.00045311462629005206,0.01710622741904988,-0.0005633646443747864,-0.00045826663107018106,-74.107717448957,35.05034016414601,-130.5187841210058,-1.669012373555006,-100.5790288065515,-1.5681389171689148,-0.14535059327015787,-0.1229016739680788,-0.14903997401554805,-0.00886028436084091,-0.02000077686512512,-0.12954688537370995,-1.7828937725809502
01_000878,1.604198603357615,0.013548996266438271,2.489015869776647,4.017797554781932,7.855397993110139,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451246930040125,3.51848603305795,196.921534225765,191.704982950339,7.75414220955336,193.44383337548098,2.6082756377129925,0.10716716166439255,0.00806848826090636,0.008377393476048751,0.007695591890116965,-2.2897417326532242e-06,-6.165421349457745e-06,0.0030224893254704455,0.06771099248471302,-0.0012469300401249939,-0.0015139669420500823,-64.07846577423501,40.704982950339,-124.24585779044664,5.443833375480978,-98.39172436228701,-1.4928328383356075,-0.13973151173909362,-0.11712260652395125,-0.14370440810988305,-0.008862289741732653,-0.020006165421349458,-0.12697751067452956,-1.732289007515287
01_000879,2.187756518433753,0.015233862707645466,2.489015869776647,5.413230342782034,1.6724070788822307,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4499861585348,3.52290075681544,189.436206720983,185.113631734449,6.47749702633588,186.55449006329366,2.1612874932669968,0.13659180188864184,0.024920620938694026,0.023128696090874555,0.021326933131239623,-5.291951365202578e-06,-1.4247061074890155e-05,0.0026407992868255903,0.14582247645457524,1.3841465199782022e-05,0.0029007568154399976,-71.563793279017,34.113631734449,-125.52250297366412,-1.445509936706344,-98.838712506733,-1.4634081981113582,-0.12287937906130596,-0.10237130390912544,-0.13007306686876038,-0.008865291951365203,-0.02001424706107489,-0.12735920071317441,-1.6541775235454248
01_000880,0.8606430985622071,0.0015406986204134802,2.489015869776647,1.2998344124644206,10.71284840543276,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45278410384425,3.51869790340467,189.723790631259,187.914860500392,2.2213120393251,188.517837210681,0.9044650654334987,0.023635339993745674,0.0023374317086807487,0.0024206645715979464,0.00230614884995757,6.272354135511188e-07,1.3456965248792585e-06,0.0009876036952451983,0.01308060737672534,-0.0027841038442497634,-0.0013020965953298713,-71.27620936874101,36.914860500391995,-129.7786879606749,0.5178372106809945,-100.0955349345665,-1.5763646600062544,-0.14546256829131923,-0.12307933542840205,-0.14909385115004245,-0.008859372764586449,-0.01999865430347512,-0.1290123963047548,-1.7869193926232747
01_000881,1.0415473132383444,0.0011526499708316672,2.489015869776647,9.041344434200795,1.2086629273583425,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450757045484725,3.54283891838511,200.429693162363,200.40137566261,0.0975270057016359,200.41081482919435,0.014158749876500565,0.033077811834516524,0.001993516169689665,0.0020422160688798627,0.00184000705015102,2.322320690986061e-07,6.389365001524538e-07,4.355562174929162e-06,0.002112869264662365,-0.00075704548472455,0.022838918385109874,-60.57030683763699,49.40137566261001,-131.90247299429836,12.41081482919435,-100.9858412501235,-1.5669221881654836,-0.14580648383031033,-0.12345778393112014,-0.14955999294984898,-0.0088597677679309,-0.019999361063499848,-0.12999564443782508,-1.7978871307353377
