sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_F0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
sim_id,param,param,param,param,param,param,param,qoi,qoi,err,err
00_002755,2.088430849089769,5.359567975503353,3.5211009019187585,1.0191393799886013,3.1318632119215626,1.3989698572293707,-0.8923332573939646,-0.012009604505964125,6.5656789000001,4.437990395494036,3.0456789000001003
00_002756,0.5866108007440147,3.638134834656959,4.872247896050441,1.2591589643848367,3.9010193258533823,1.9460408216969807,-0.8127324742245445,-0.03141159859484175,6.5656789000001,4.418588401405159,3.0456789000001003
00_002757,1.6233260782819967,5.275215298733645,3.2458810441787254,1.1524474574179675,3.8281509129221307,4.473015082762997,-0.743859854201836,-19.10099491793555,4.55500641304361,-14.650994917935552,1.0350064130436096
00_002758,0.43706161646783454,5.696104857746883,3.809662498092937,2.9239730558700803,5.970355292507244,2.8855682312878996,-4.095629751766314,-5.820239220579075,6.5656789000001,-1.3702392205790748,3.0456789000001003
00_002759,3.9232446515644535,3.4627688083802823,1.4121368247989041,1.4814917040208577,2.4142936907650174,2.0645885672888413,-2.4552429290212907,-11.897425926165,2.02736521231171,-7.447425926165001,-1.49263478768829
00_002760,2.3973957617795976,3.0746599401998047,2.0226419136804776,1.240175853359665,6.613106252049043,2.33839802886902,-0.37420410693951744,-0.08746735930215975,6.56671416608975,4.36253264069784,3.04671416608975
00_002761,2.3805727209505294,3.749455233505433,3.544614906030517,1.238269196802958,2.015756310395101,3.3106325016753178,-2.893084243790491,-1.70934148681172,5.77629670010061,2.74065851318828,2.25629670010061
00_002762,2.7312654715895266,5.026915329554392,3.9903704004827953,3.470669649844549,6.330056230266309,3.555014814841215,-3.0952461019609316,-50.7989076293155,6.5656789000001,-46.3489076293155,3.0456789000001003
00_002763,2.7418499595666406,2.5829304776049726,1.7374060622137142,3.429555795577945,4.824349655261118,1.613048384550913,-2.2523381067440367,-0.0752087295226245,6.56671414709358,4.374791270477376,3.04671414709358
00_002764,1.8519640091494467,6.068250529876912,3.916225048753966,2.3363813386666776,4.453487618235668,4.114195950802514,-4.9948905707608855,-41.6678424113995,5.50943986949194,-37.217842411399495,1.9894398694919402
00_002765,3.172806495790282,4.766129888256461,3.8362454157397474,2.8888571420629137,6.087546833168776,1.2527661799007075,-0.5395670845596126,-0.00572388069938445,6.5656789000001,4.444276119300616,3.0456789000001003
00_002766,2.2792977401152275,4.004589082798455,3.8161954219820466,1.64803254793534,3.136891855503574,4.003560547895738,-3.854045521126921,-9.3013847121308,5.56348757577889,-4.851384712130799,2.0434875757788897
00_002767,3.0894010633630633,6.995823463675939,1.899510493980992,3.4708065426217996,6.750319158925354,1.7525992620030153,-4.435776714431027,-4.3235258995567,2.99400580785995,0.12647410044329987,-0.5259941921400499
00_002768,1.797837087466074,3.9547837307204867,2.1157141749815795,3.2723118262396795,3.192497529653091,2.8002634287827903,-0.5572671497200128,-3.29204700937845,3.54877827401302,1.15795299062155,0.0287782740130198
00_002769,0.7665139063209591,4.632732882845534,3.7490816334830375,3.39951386739155,2.6428548860982137,3.641459366628507,-4.119751046723193,-15.63774760682835,5.11913916037822,-11.18774760682835,1.5991391603782197
00_002770,3.4236200635806266,6.802289367973371,2.1848594068555336,1.8831395008720095,5.133570376296021,2.4497880746747667,-4.984757175832112,-26.65834284310925,3.13827608689758,-22.20834284310925,-0.38172391310241993
00_002771,0.9855277415438786,5.834515163865078,2.2149627334081967,2.2875008955314575,3.1790512972531273,1.6663470873575204,-4.7024761708162,-5.7333867898573,3.37001599969526,-1.2833867898572997,-0.14998400030474013
00_002772,3.4443559957750964,2.253534215116064,1.1463352216379188,2.8917887751064377,6.801936414420679,1.535999878798811,-0.7572917358225304,-0.019041450029123726,6.56671415769959,4.430958549970876,3.0467141576995904
00_002773,3.532184291067454,5.589114417749701,4.578381088912613,2.2979464230250004,2.307151596419635,4.0279972655964045,-2.0002610348840286,-1.01535883811495,6.5656789000001,3.4346411618850503,3.0456789000001003
00_002774,0.48891820585513873,4.797182354110573,3.5167675586717317,2.4094617324494663,5.097302412842122,3.9096027991600715,-2.409518793964085,-160.30953913980974,5.90667086183526,-155.85953913980975,2.38667086183526
00_002775,2.47109771538588,5.402410791600472,3.4597807737612185,1.1339929771917925,5.027421695466335,3.8952650581526633,-3.793635614972283,-33.02847761527475,4.80376035384585,-28.578477615274753,1.28376035384585
00_002776,0.8991021441994379,6.116453246283912,1.9694880395436476,2.991843397981709,5.7415067612336985,1.7936686735841723,-1.4950318376000955,-1.47485297052559,3.11286444118855,2.9751470294744102,-0.4071355588114498
00_002777,3.9552071489026375,3.7653621720004025,3.908069640069247,1.0494181623648833,5.83148161732353,4.510862908844548,-4.621139315299049,-64608047.00980775,5.66533068872539,-64608042.55980775,2.1453306887253896
00_002778,3.1693200606383187,5.225756920719872,3.230016145570307,1.9067663962465344,5.880710353410046,2.5873381564554956,-3.0638390765190486,-1.3774784586335425,6.5656789000001,3.0725215413664575,3.0456789000001003
00_002779,1.8666600360427739,6.928629234141571,2.9196703489088205,1.8689145299402725,2.9081330732531594,1.580962030410694,-2.1875222081780956,-0.3995685680866975,5.04115256697768,4.050431431913303,1.5211525669776802
00_002780,2.7181424219749535,4.8822835078896,4.799919441929761,1.877763298515514,4.685215559771516,1.0215922587097257,-1.9776210625974402,-0.012002337751402675,6.5656789000001,4.4379976622485975,3.0456789000001003
00_002781,2.112232318199557,2.64316237639823,4.527779583919582,1.861710109060871,2.8937388811724283,1.5361480821369002,-4.1586653946391365,-0.096656481635399,6.5656789000001,4.353343518364601,3.0456789000001003
00_002782,0.5062389751588677,3.9846587604029264,3.4676755165990176,3.3528871279447507,2.515933656455751,2.3739999673532086,-1.8400350183787304,-0.869589211017625,5.43864446600345,3.580410788982375,1.91864446600345
00_002783,1.6579292633501947,4.542502471240466,2.966975584081374,1.759530598402212,2.0707925922044033,3.875324827516171,-0.28022489726781963,-0.8535647998280474,5.18643240729143,3.596435200171953,1.6664324072914298
00_002784,3.39999851831797,2.8880765039251095,3.917978585630455,2.8902916228260467,6.911974165256905,2.082353964770745,-3.5311143884755722,-0.58662496014702,6.5656789000001,3.86337503985298,3.0456789000001003
00_002785,0.31897743425053443,4.817445327029002,4.337433013699021,1.2456619035351673,6.215542600616241,2.2789782830887613,-1.3466744016070686,-0.22361458743770976,6.5656789000001,4.226385412562291,3.0456789000001003
00_002786,0.4937439723398969,6.638211406546016,2.1662305106843993,1.9658465571974837,5.737782223205421,1.9872129242072751,-3.065883086127698,-6.1895758887944,2.96355310150395,-1.7395758887944002,-0.5564468984960502
00_002787,1.0651424331675396,2.0554182270361245,1.4354448254722727,3.258390442400807,2.2723687779999597,1.3346391819966668,-1.158958296315752,-12.0558767780196,4.66668225010016,-7.6058767780196,1.14668225010016
00_002788,1.3721652423152675,3.4749176506122263,1.0907592440855,2.920968372502036,6.909726452772093,1.0018878017324018,-1.576532554344685,-0.006295313898522225,6.56671436908855,4.443704686101478,3.04671436908855
00_002789,3.307516795495699,3.890913593041751,3.819722517947534,2.7787753467969134,5.902866867183906,3.308079198447995,-3.6719814272642908,-16.91831508621285,6.5656789000001,-12.46831508621285,3.0456789000001003
00_002790,2.8887814997771697,4.832452068594268,4.640788487078102,3.3868702878230303,2.311688663209547,3.484238969149682,-0.8757604421032132,-0.28915202709059,6.5656789000001,4.16084797290941,3.0456789000001003
00_002791,1.089641131563716,4.947215311933399,2.459892678329852,2.7738395807279455,3.4933104312392826,2.4131988516342644,-0.09401122751257684,-0.04268187333687975,5.06183132693741,4.40731812666312,1.5418313269374102
00_002792,3.595878034495942,4.420278096014293,4.114458091591137,3.2275124949642207,5.183047148471498,4.085321042676091,-1.9924262452566683,-39.41555004672625,6.5656789000001,-34.96555004672625,3.0456789000001003
00_002793,2.690357589841719,6.092915294630489,4.314031051590046,3.7813257468674717,3.98096733337091,4.501835934443973,-2.9127561208824058,-32.00032061971825,6.5656789000001,-27.550320619718253,3.0456789000001003
00_002794,1.4815643420643365,5.1184068475527775,4.754351745047967,1.0277645964623185,5.699997391459524,2.6990025361411756,-2.6613420718026792,-1.09906755058265,6.5656789000001,3.3509324494173502,3.0456789000001003
00_002795,3.879089437061001,4.725226479985707,3.8569857310420366,3.9396283579130893,4.909561291559552,4.273161709641927,-4.795088813222036,-137.33467139921325,9.15579296797163,-132.88467139921326,5.63579296797163
00_002796,2.147876939637669,3.5249740682604918,3.937100417504234,3.204074692925893,6.647765405838305,4.452636657361869,-0.19165228869815998,-82.30239753394825,6.5656789000001,-77.85239753394825,3.0456789000001003
00_002797,2.9581825987911903,4.344525855203566,3.460672627038971,1.959776041943118,6.786582987742855,2.0593676414581252,-3.732013807694271,-0.45621367417566,6.5656789000001,3.99378632582434,3.0456789000001003
00_002798,0.05837140929698742,5.634442658537147,4.389110159955633,2.673694991844502,2.8551794867641522,2.5560501510739964,-4.5270792651794665,-0.886298260081755,6.02644452661313,3.563701739918245,2.5064445266131297
00_002799,0.4010004417976778,6.996644562005569,4.236986198623917,2.574035481936655,2.17527220264319,2.067591186480235,-3.7816686526734955,-0.26341379218571,6.35396650091139,4.18658620781429,2.8339665009113904
00_002800,1.446511219346167,5.497982100428362,2.8510704167897307,3.149171725517045,3.784011831040565,1.652000851481077,-1.2139584957991203,-0.079578522202915,5.39785672219157,4.370421477797085,1.8778567221915696
00_002801,2.4080713309626915,2.1977266175447685,4.391673490747522,2.9941253966481316,5.393510837874708,3.1721724439751964,-1.1560559348793293,-2.448726498148565,6.5656789000001,2.0012735018514354,3.0456789000001003
00_002802,1.6357143913641694,6.056921044827362,4.369375129844496,3.688448706745746,3.6230385411314563,4.244308099358083,-2.548400954721463,-10.433763717624075,6.5656789000001,-5.9837637176240746,3.0456789000001003
00_002803,2.451624127057561,5.490595653835156,2.7553695809682996,1.6195888782732382,2.544471331094882,3.52540997606119,-0.6418962451304768,-2.780585935041125,4.59541631486501,1.6694140649588753,1.0754163148650098
00_002804,2.346248475778509,5.674201459939885,2.751953633166991,3.7282740106360066,5.337457525603259,2.756948100604076,-1.5097767290217154,-2.248095255088355,4.41476059823402,2.201904744911645,0.8947605982340199
00_002805,1.1510375841397995,4.871820411489692,2.0786121093365484,2.657214624359404,5.654915252945298,1.3139379839561354,-0.5907023922069978,-0.00761279440645915,6.56670901774162,4.442387205593541,3.04670901774162
00_002806,0.3882791694962031,4.631889168381518,2.905934023653413,1.2569908131943204,5.269219443125868,2.1353849570253955,-2.44783359378147,-0.19788719614750874,6.56671414078253,4.252112803852492,3.04671414078253
00_002807,1.465080237864315,3.736934598484085,2.900204735796924,3.035181846930967,4.766099143988514,2.960212016689679,-2.4477307280002694,-23.08550701175185,10.0041310867996,-18.63550701175185,6.4841310867996
00_002808,3.562869163459311,5.611433242850994,3.3445744719975194,3.0948292639103423,6.35281300087708,1.714244678262704,-0.932803446005054,-0.0427265246572975,6.5656789000001,4.407273475342703,3.0456789000001003
00_002809,2.4918076499217694,5.252603860826798,2.610057936196354,1.8758051117198502,3.8827580347724155,3.6227969746591917,-3.3002182869250682,-129.0428299691575,3.25138958833859,-124.5928299691575,-0.2686104116614101
00_002810,0.40999276542473995,6.280111618871805,4.058159764706727,3.7771710294014342,4.05645638439699,3.4498641924254163,-2.2164312196926814,-3.249377915266125,6.11007777674012,1.200622084733875,2.5900777767401197
00_002811,0.22206141039685967,4.3231543654753715,3.5316541175455507,3.409235339002455,4.088006190550158,3.1017487592691837,-1.383707680685788,-2.53400308018575,4.83039332413867,1.9159969198142504,1.3103933241386696
00_002812,3.82429101400193,3.451236255668694,4.15412378749021,1.8665028378145332,6.347022670136828,1.5505960383960904,-1.697904040962471,-0.03590078634196075,6.5656789000001,4.414099213658039,3.0456789000001003
00_002813,0.7726363002096073,3.054101853789077,4.958032347837333,2.1473867914370954,3.3188041737414533,2.706761500968163,-4.338295725496401,-0.7184617150582425,6.5656789000001,3.7315382849417578,3.0456789000001003
00_002814,1.3697489814338573,2.2588172537871514,2.9716615058372002,1.3226296951218202,6.628710754431458,1.0790916100519636,-0.3716552495407619,-0.001389494227508715,6.5656789000001,4.448610505772492,3.0456789000001003
00_002815,1.4266491275308075,2.7182980842910256,3.4885552787658676,3.070750572705345,4.272843013491843,2.492366150507968,-4.362886388631663,-0.897690338854425,6.5656789000001,3.5523096611455753,3.0456789000001003
00_002816,0.15397403735662515,4.646511725952694,3.686819739135212,3.724739226795322,4.402096648729929,3.489352067904176,-1.033345465845271,-5.201702885945825,4.7429933705727,-0.751702885945825,1.2229933705726999
00_002817,0.5249519818546953,6.15668332647174,4.404263729536701,2.169158514362294,5.13669835733754,2.223794670362076,-4.57080307640725,-0.5864395408663176,6.5656789000001,3.8635604591336827,3.0456789000001003
00_002818,0.31674403756452435,5.423237232178062,2.506583192351105,1.8146164941392147,3.2802196395236742,3.6749760551447515,-1.4859637406045558,-82.05517610752125,2.71579034282556,-77.60517610752125,-0.8042096571744399
00_002819,2.1117357421662235,6.40545712025129,2.017268690781073,2.2875482530721176,3.2253877485363174,3.8017995049241176,-3.4117122855329742,-825.54528919363,1.93616158298325,-821.0952891936299,-1.58383841701675
00_002820,3.5029382325135408,6.912713409183326,2.7408609518011744,3.3331310100155376,2.858418592199528,4.67003734417646,-1.0485520925444303,-82.7297853773265,3.86079697679385,-78.27978537732649,0.3407969767938499
00_002821,2.473230138868421,3.110144122406294,3.4060098196142423,1.193285387135814,3.1747230234312243,3.0832682618341254,-2.675261644006599,-0.74409357540416,6.11637362049883,3.70590642459584,2.5963736204988304
00_002822,0.1601545887867974,4.3015490111319,2.5315512096388244,1.2742331382152678,2.06261060901295,2.762529557888389,-1.0171029098350393,-4.10344839947115,3.43307251073974,0.3465516005288505,-0.08692748926026006
00_002823,1.9909416058460252,3.6647371788154466,4.761155578333709,2.8147381445319573,6.809589296542109,2.4573908500973825,-1.9135647609719104,-1.093564086295685,6.5656789000001,3.356435913704315,3.0456789000001003
00_002824,0.2315060853433244,6.1174249286827775,3.1265281673288325,1.900995881206109,2.233052469830719,3.558294522273658,-2.740799298000803,-20.536288865072674,4.11392530689238,-16.086288865072675,0.59392530689238
00_002825,0.9891539389292828,5.546067503919017,4.695745980529532,2.5320596803530324,6.378022233179604,1.28654746308991,-0.21701459451584348,-0.00224643042448835,6.5656789000001,4.447753569575512,3.0456789000001003
00_002826,2.1005861893795954,2.2417895493123896,4.973362195106965,2.8678766635822552,2.59728314119091,1.896197918548391,-4.732065799330263,-0.22834215664253224,6.5656789000001,4.221657843357468,3.0456789000001003
00_002827,2.35524571639663,4.4479761916306195,3.10817800900353,1.4650100403062103,4.836349034696541,1.938724245496537,-4.117219652606705,-0.1975402660559315,6.56844091390568,4.252459733944069,3.04844091390568
