sim_id,p_NiNi_phi0,p_NiNi_gamma,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.E_coh.err,Ni_fcc.a0.err
sim_id,param,param,param,param,param,param,param,param,param,param,qoi,qoi,err,err
00_002982,0.1852476790004784,4.438842411754686,2.489015869776647,1.6392138929312923,4.127867839046473,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4507474341158,3.51910538093838,-0.0007474341157998055,-0.0008946190616199168
00_002983,2.652586711901898,6.341478632987745,2.489015869776647,3.267260833974201,2.473259138638351,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45714600970335,3.51667461180571,-0.007146009703349776,-0.0033253881942898467
00_002984,3.9060924934717245,4.578856208816612,2.489015869776647,3.1381161881841337,5.379815470556123,2.489015869776647,fcc,-4.45,188.0,3.52,-1288908.0598738324,2.91851082288979,-1288903.6098738324,-0.60148917711021
00_002985,0.8251688169906186,3.7660117580690593,2.489015869776647,1.0744203878358394,6.012610117019459,2.489015869776647,fcc,-4.45,188.0,3.52,-433038.176875405,3.44455654861538,-433033.726875405,-0.07544345138461983
00_002986,2.8950655527584916,5.267048793856566,2.489015869776647,1.5981828713374986,2.24056596369865,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455423556297575,3.51802853943749,-0.005423556297574628,-0.0019714605625100745
00_002987,3.2615280782362324,6.885641226723852,2.489015869776647,2.3651194508372466,2.246031055024068,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46053769447815,3.51524864619973,-0.010537694478149895,-0.004751353800270142
00_002988,2.74446732810575,2.1923946705093575,2.489015869776647,3.2104681513301805,2.5333363037180536,2.489015869776647,fcc,-4.45,188.0,3.52,-479.147094825505,4.66070612758834,-474.697094825505,1.1407061275883401
00_002989,1.2087782369418085,3.0915787482587644,2.489015869776647,2.757685044168073,2.3260840362694797,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4499398653981,3.51940085764464,6.0134601899797246e-05,-0.0005991423553601827
00_002990,3.740674686844231,6.547291818324105,2.489015869776647,1.4878537556384754,4.744090250037198,2.489015869776647,fcc,-4.45,188.0,3.52,-4.494401590532375,3.51696185494139,-0.04440159053237469,-0.003038145058610109
00_002991,3.296373957111924,6.9669178056147745,2.489015869776647,1.0445172669893412,5.441064558944927,2.489015869776647,fcc,-4.45,188.0,3.52,-4.525105790674025,3.51354902720432,-0.07510579067402468,-0.006450972795680077
00_002992,0.05521804431233601,6.850400249938617,2.489015869776647,1.0289383812067836,3.7621223887557975,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450314232457625,3.51867705143625,-0.00031423245762507435,-0.001322948563749815
00_002993,3.5070687994648893,6.7054875187903065,2.489015869776647,1.745208770446212,4.366259959832756,2.489015869776647,fcc,-4.45,188.0,3.52,-4.48137816453145,3.5168543069002,-0.031378164531449926,-0.003145693099800173
00_002994,2.7814997513301027,4.607870651594903,2.489015869776647,1.8638879464805398,3.4401955727322004,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4561897891771,3.51962400982429,-0.006189789177099669,-0.0003759901757098838
00_002995,0.11666461989408303,3.426673345506134,2.489015869776647,3.3581353488972554,4.203346964773231,2.489015869776647,fcc,-4.45,188.0,3.52,-4.738567143631625,10.246936970389,-0.2885671436316244,6.726936970389
00_002996,1.1696454893397414,2.0818690751922473,2.489015869776647,1.1756785751868382,2.5270973078452528,2.489015869776647,fcc,-4.45,188.0,3.52,-38.28726069664075,4.66518176806325,-33.83726069664075,1.14518176806325
00_002997,2.1014593523718252,4.279777533242876,2.489015869776647,1.9378371686872464,2.7145225204552337,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452179981036275,3.51948484870542,-0.002179981036275258,-0.0005151512945800185
00_002998,0.5125483233699568,4.244605587491071,2.489015869776647,1.0292319830942773,4.203842568857604,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45207406100785,3.51938161034626,-0.0020740610078497923,-0.0006183896537401701
00_002999,0.5095015765661404,6.367530250614914,2.489015869776647,1.5343123537527061,2.8583571007678574,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451487372986725,3.51815875302779,-0.0014873729867250773,-0.0018412469722099978
00_003000,0.7404861621564952,2.8242531659183365,2.489015869776647,1.1626126527814873,5.3869049113528344,2.489015869776647,fcc,-4.45,188.0,3.52,-42004.45937431625,2.74073079113187,-42000.00937431625,-0.7792692088681301
00_003001,1.2984143401161625,6.539602674040221,2.489015869776647,1.8159542353750946,2.5893690554286097,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45373293788425,3.51802483764198,-0.0037329378842496652,-0.0019751623580201993
00_003002,1.315549886315635,2.169934740298009,2.489015869776647,1.4138928825241757,5.704985218148273,2.489015869776647,fcc,-4.45,188.0,3.52,-75640.8716334825,2.21826639697953,-75636.4216334825,-1.30173360302047
00_003003,2.115904673549386,2.710058960638414,2.489015869776647,2.136656777450147,3.6786086494125474,2.489015869776647,fcc,-4.45,188.0,3.52,-8873.358237510274,3.65115481607266,-8868.908237510273,0.1311548160726601
00_003004,3.0079933785647173,2.2834690855813156,2.489015869776647,3.6572409209678396,2.0700510005023274,2.489015869776647,fcc,-4.45,188.0,3.52,-4.447871544985075,3.51987939546398,0.0021284550149252013,-0.00012060453601980825
00_003005,1.6131229762279435,6.929350118321536,2.489015869776647,3.542340492394479,2.3289156143795076,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4551767069551,3.51667907187249,-0.005176706955099419,-0.003320928127509948
00_003006,0.9309939057412111,3.040117687085136,2.489015869776647,3.839090766317519,5.27581181932738,2.489015869776647,fcc,-4.45,188.0,3.52,-69592.41891812126,2.62957837893751,-69587.96891812126,-0.8904216210624902
00_003007,3.37243667544259,5.41024008530972,2.489015869776647,2.6608045470408728,3.4490587181165266,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46037637161375,3.51951084101639,-0.010376371613749491,-0.0004891589836102384
00_003008,3.4347744047108724,5.026399613767356,2.489015869776647,1.4953940939909707,2.4783861907225524,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45552366490105,3.51943726393102,-0.005523664901049941,-0.000562736068979941
00_003009,2.369425806557574,5.413634805502163,2.489015869776647,2.5009300115816586,2.646049442081039,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4546562500405,3.51808353591973,-0.004656250040500076,-0.0019164640802697974
00_003010,1.5985628827955063,6.22678434173446,2.489015869776647,3.3449169333526547,4.367066774547929,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46299900258575,3.51828133229272,-0.012999002585750041,-0.0017186677072800194
00_003011,1.9284538708441967,5.96311537798559,2.489015869776647,3.915181618423736,6.033232028706438,2.489015869776647,fcc,-4.45,188.0,3.52,-170275.9009987955,2.39802820902731,-170271.45099879548,-1.1219717909726898
00_003012,0.4203372897582971,3.0344176899266837,2.489015869776647,2.4499089324288796,3.332253208164613,2.489015869776647,fcc,-4.45,188.0,3.52,-5.04932217891745,5.65557333444197,-0.5993221789174497,2.1355733344419696
00_003013,2.7508184764513905,5.889131472706999,2.489015869776647,1.969382142411908,5.8150754376119895,2.489015869776647,fcc,-4.45,188.0,3.52,-4.52126751159935,3.52244415776746,-0.07126751159935019,0.002444157767460098
00_003014,0.446624081760647,2.2018246259794214,2.489015869776647,3.821180836152931,2.7936874320977374,2.489015869776647,fcc,-4.45,188.0,3.52,-5.78678190045195,5.61883006726303,-1.3367819004519497,2.09883006726303
00_003015,0.7840873020819559,3.138699142161657,2.489015869776647,2.6730040607773264,3.729274310748407,2.489015869776647,fcc,-4.45,188.0,3.52,-726.1163364528925,4.51684415581664,-721.6663364528924,0.9968441558166403
00_003016,3.4177396368228714,4.394766289220714,2.489015869776647,3.233777094887406,3.714887165100778,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459004123013325,3.52094536979443,-0.009004123013324872,0.00094536979442994
00_003017,0.7250586387489331,4.144157234764362,2.489015869776647,3.425739339844518,2.771653171677487,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450686461419475,3.51930818420298,-0.0006864614194750374,-0.0006918157970199346
00_003018,3.433624934429305,2.5008210128873136,2.489015869776647,3.1014098581606944,2.46308371294901,2.489015869776647,fcc,-4.45,188.0,3.52,-4.447930704540675,3.52066304762297,0.0020692954593251045,0.0006630476229698701
00_003019,1.6155604465082698,5.781163926974971,2.489015869776647,1.3710978475562459,3.4521070969740406,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4555997862058,3.51942812900272,-0.00559978620580015,-0.0005718709972799552
00_003020,2.3423350781201973,6.165423056863538,2.489015869776647,1.8342541446946328,2.2311132189443192,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4561659447766,3.51668362908631,-0.006165944776600263,-0.003316370913689859
00_003021,2.302249999437922,2.780391781855783,2.489015869776647,3.57354162779112,3.5431177157518587,2.489015869776647,fcc,-4.45,188.0,3.52,-7284.6425430927,4.5157943804774,-7280.1925430927,0.9957943804774003
00_003022,2.8251102691554277,2.529917018451724,2.489015869776647,1.990404609042839,2.5270254993750396,2.489015869776647,fcc,-4.45,188.0,3.52,-4.448375677884225,3.52034760890087,0.0016243221157754562,0.00034760890086982243
00_003023,3.651861910724063,6.753197950939059,2.489015869776647,1.9570031762527118,3.7917104349694983,2.489015869776647,fcc,-4.45,188.0,3.52,-4.470883555552125,3.51673528875455,-0.020883555552124733,-0.003264711245449803
00_003024,1.9998124708054403,6.711046406490179,2.489015869776647,2.069899715977864,4.735692956295116,2.489015869776647,fcc,-4.45,188.0,3.52,-4.474280324437375,3.51694741911869,-0.024280324437374823,-0.0030525808813099964
00_003025,1.9452711414099313,2.773625879319542,2.489015869776647,1.401744541640769,4.045716496054211,2.489015869776647,fcc,-4.45,188.0,3.52,-17478.315164591477,4.2517137673159,-17473.865164591476,0.7317137673159002
00_003026,2.8544763342914914,5.404926443093227,2.489015869776647,2.0232553423651036,3.968527175397305,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4635583383165,3.51960105190974,-0.013558338316499885,-0.0003989480902601983
00_003027,3.9896627197616583,3.1244093381897984,2.489015869776647,1.2436232211637184,3.9064882402514396,2.489015869776647,fcc,-4.45,188.0,3.52,-34438.92821793425,4.15723308605358,-34434.47821793425,0.63723308605358
00_003028,1.362603780395686,3.904437058459548,2.489015869776647,3.261636948613163,2.52383936000467,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450899632846475,3.51940175535326,-0.0008996328464752068,-0.0005982446467398539
00_003029,3.5784982119338684,2.2534441956411486,2.489015869776647,2.9975086134272964,2.0020110887494185,2.489015869776647,fcc,-4.45,188.0,3.52,-4.44749547573205,3.52055745435905,0.0025045242679500035,0.0005574543590500802
00_003030,3.0590837277892917,2.6678639626730587,2.489015869776647,3.0993133303784015,4.106609759956248,2.489015869776647,fcc,-4.45,188.0,3.52,-31619.73091038825,3.29477387979206,-31615.28091038825,-0.2252261202079402
00_003031,0.6373835562874262,3.8242507038607654,2.489015869776647,1.3999728575229882,5.8958054303719125,2.489015869776647,fcc,-4.45,188.0,3.52,-271077.338866,2.24105750678715,-271072.888866,-1.27894249321285
00_003032,0.554072964091438,4.77177584710814,2.489015869776647,2.937839139368261,4.120601299114359,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45249142328155,3.51941759321985,-0.0024914232815493875,-0.000582406780150091
00_003033,3.5425305637440783,5.9761970764046035,2.489015869776647,1.2379246979551377,2.538686416286025,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4585009531658,3.51800641231673,-0.00850095316580024,-0.0019935876832701815
00_003034,0.2288259671862225,3.0018458939982455,2.489015869776647,3.901822180199441,4.152626784626314,2.489015869776647,fcc,-4.45,188.0,3.52,-5.310825605985525,10.524316440439,-0.860825605985525,7.004316440439
00_003035,1.4413078154167966,6.322139444795361,2.489015869776647,2.0258411044026268,4.216433993358517,2.489015869776647,fcc,-4.45,188.0,3.52,-4.460549523346225,3.51823525164571,-0.010549523346225165,-0.001764748354290191
00_003036,0.39191748233732804,2.2507029737589273,2.489015869776647,2.5793267130315827,4.169242838293916,2.489015869776647,fcc,-4.45,188.0,3.52,-6.648824592343425,5.65938923295853,-2.198824592343425,2.13938923295853
00_003037,0.7456790139416706,3.3305801537671647,2.489015869776647,1.649354462979968,6.457766969254633,2.489015869776647,fcc,-4.45,188.0,3.52,-465552.2522198975,1.95616166839763,-465547.8022198975,-1.56383833160237
00_003038,3.209554404092446,2.294832846378403,2.489015869776647,1.7646879882105846,2.236100100601292,2.489015869776647,fcc,-4.45,188.0,3.52,-4.447567904531675,3.52043371946242,0.002432095468325457,0.00043371946241999026
00_003039,2.901851637654073,2.3611252970808594,2.489015869776647,3.2039620783369953,3.2559965575413257,2.489015869776647,fcc,-4.45,188.0,3.52,-4627.929812911675,4.60673617607192,-4623.479812911675,1.0867361760719203
00_003040,0.9320771542597565,5.80019858269716,2.489015869776647,2.272245977751915,2.4186582390222826,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4520981831816,3.51809165595117,-0.002098183181599822,-0.0019083440488301129
00_003041,2.6268664065246035,3.6842701823639974,2.489015869776647,2.3458083367207543,3.413118348403291,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4531687165708,3.520749220202,-0.0031687165707996456,0.0007492202020000782
00_003042,0.12813878040751536,3.5765439181312644,2.489015869776647,2.3372516222428055,2.6065969900704227,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45004900971585,3.51891421683637,-4.9009715850090174e-05,-0.0010857831636301718
00_003043,0.14209754878282294,3.5514959556032135,2.489015869776647,1.144271833596739,5.994281648913121,2.489015869776647,fcc,-4.45,188.0,3.52,-5.143698413147975,5.90825167305301,-0.6936984131479749,2.3882516730530097
00_003044,3.9999925935153096,4.7191280872514225,2.489015869776647,1.6842166021717149,3.629362196749045,2.489015869776647,fcc,-4.45,188.0,3.52,-4.461141719500275,3.52090539935319,-0.01114171950027476,0.0009053993531900062
00_003045,0.10763636630938851,4.52318967338069,2.489015869776647,1.8555578368604333,3.180520921416158,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450181452812,3.51898673876174,-0.0001814528119998826,-0.0010132612382598438
00_003046,2.440703850361392,5.745002634846511,2.489015869776647,2.072525606902208,3.587078337762918,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459287752462575,3.51947605579495,-0.009287752462574517,-0.0005239442050499754
00_003047,2.63412170039627,2.3924815717414685,2.489015869776647,3.2050331925916593,5.128717022420717,2.489015869776647,fcc,-4.45,188.0,3.52,-114422.60201003675,2.25254974341752,-114418.15201003675,-1.26745025658248
00_003048,0.5747355797459369,6.489599664486807,2.489015869776647,2.980703149825356,6.472119140427217,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4786711387976,3.52118250998644,-0.028671138797600193,0.0011825099864397615
00_003049,3.337646817278138,3.6282030294971173,2.489015869776647,3.6309727595532126,6.921835914728809,2.489015869776647,fcc,-4.45,188.0,3.52,-7941372.74787155,0.832191464269827,-7941368.29787155,-2.687808535730173
00_003050,3.0697252148542065,4.180047326574157,2.489015869776647,3.0553971941263676,2.717277233962238,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4529243187323,3.51952494196335,-0.0029243187323002573,-0.0004750580366499335
00_003051,3.9623975744691027,5.636811924886549,2.489015869776647,3.018418390860798,5.453450921453026,2.489015869776647,fcc,-4.45,188.0,3.52,-4.521977614020325,3.52288079190101,-0.07197761402032476,0.0028807919010098715
00_003052,1.6881428864221597,5.086902201585487,2.489015869776647,2.880047585168388,2.053135491383101,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453153065636,3.51803867998524,-0.00315306563599993,-0.001961320014760126
00_003053,0.4747156281355168,4.234279241302251,2.489015869776647,3.8191067858227923,5.748690546673931,2.489015869776647,fcc,-4.45,188.0,3.52,-212159.623617736,2.55164233443707,-212155.173617736,-0.9683576655629302
00_003054,0.19328931115925863,4.326279238469295,2.489015869776647,1.7183583614724425,2.7185548183714916,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450207884974175,3.51902557454577,-0.00020788497417445484,-0.0009744254542298769
00_003055,2.421155864715418,6.518265255829182,2.489015869776647,3.61636605100511,5.305631024793607,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49569253897225,3.51834664411337,-0.045692538972249785,-0.0016533558866300702
00_003056,3.9360621009137415,4.5646669650568565,2.489015869776647,2.951162719156729,2.3917926619763854,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45483653042155,3.51947168355732,-0.004836530421549412,-0.0005283164426801434
00_003057,2.30734872953166,5.283538059837587,2.489015869776647,1.4654356388968377,2.6786651969253583,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454317430424575,3.51943035109385,-0.004317430424574553,-0.0005696489061501886
00_003058,3.2658839642543853,5.777983622005815,2.489015869776647,2.615570796012425,5.361979964758327,2.489015869776647,fcc,-4.45,188.0,3.52,-4.506406547301725,3.52068907152134,-0.056406547301724785,0.0006890715213399012
00_003059,1.6070290995633674,5.627633196780747,2.489015869776647,1.5109083987053213,5.510679483133361,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4805849500484,3.52101925282817,-0.030584950048400117,0.0010192528281698365
00_003060,1.3745500407802873,5.939545921907871,2.489015869776647,2.1295248861795386,3.3782141683077347,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454730086639175,3.51816063949465,-0.004730086639174402,-0.0018393605053499407
00_003061,2.844572983568587,3.6553193996787234,2.489015869776647,3.665370164695506,4.325737046857286,2.489015869776647,fcc,-4.45,188.0,3.52,-67079.83856040525,4.13233887495277,-67075.38856040525,0.6123388749527696
00_003062,0.2882645828228023,3.94113251027797,2.489015869776647,1.624042173812616,5.258233323828996,2.489015869776647,fcc,-4.45,188.0,3.52,-5.884907065641425,5.75170243602827,-1.4349070656414247,2.2317024360282702
00_003063,2.803085567774814,2.0447627945142988,2.489015869776647,1.8332789030992922,2.0255098052604708,2.489015869776647,fcc,-4.45,188.0,3.52,-4.44747860277905,3.5200463743521,0.002521397220950128,4.6374352100198024e-05
00_003064,0.23212046876059234,5.228895696116851,2.489015869776647,3.09416487038695,5.634538078168008,2.489015869776647,fcc,-4.45,188.0,3.52,-4.7364131562525,5.81883044620771,-0.2864131562524994,2.29883044620771
00_003065,0.6335993589070101,4.944851654357834,2.489015869776647,2.939067835636042,6.216180897783665,2.489015869776647,fcc,-4.45,188.0,3.52,-1240473.0776957825,3.30460771067952,-1240468.6276957826,-0.21539228932048005
00_003066,0.8509221118854172,3.4408129829800123,2.489015869776647,2.9188183592082324,2.115325637320483,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450299445971875,3.5192947803585,-0.0002994459718745901,-0.0007052196415000545
00_003067,0.9686569453228718,6.446987735454947,2.489015869776647,1.5714213719309291,2.974143741812475,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453035653177675,3.51809098930899,-0.0030356531776751794,-0.0019090106910102378
00_003068,1.530520224288977,6.358213868774296,2.489015869776647,1.1408852271038423,4.0423608891597,2.489015869776647,fcc,-4.45,188.0,3.52,-4.459788153596025,3.51819334961902,-0.00978815359602514,-0.001806650380979935
00_003069,0.8268965812125113,5.757095143380295,2.489015869776647,1.8540169992179227,5.485850708716072,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46580169140745,3.5201348796647,-0.015801691407450136,0.00013487966469982737
00_003070,1.3150347817423673,6.62777168573819,2.489015869776647,1.1979385961740725,2.6889076240477676,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453939523602025,3.51802082145348,-0.003939523602024764,-0.0019791785465201883
00_003071,0.6661310287896611,6.4963006659696125,2.489015869776647,1.0126683853022829,3.810071411377634,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45364926908295,3.51825567652995,-0.0036492690829499352,-0.0017443234700498245
00_003072,2.111227123407726,5.881723402508309,2.489015869776647,1.7362891087791001,2.269101096650494,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4550073591306,3.5180033060599,-0.005007359130599909,-0.001996693940100158
00_003073,0.4906588764057744,3.614376758935711,2.489015869776647,1.2367048502732716,4.990387811617098,2.489015869776647,fcc,-4.45,188.0,3.52,-9636.819143809325,3.25932409708334,-9632.369143809325,-0.2606759029166601
00_003074,3.980081820428346,2.0917904108221994,2.489015869776647,2.3064098010429674,4.155930538490152,2.489015869776647,fcc,-4.45,188.0,3.52,-30720.916987232,3.95921196470778,-30716.466987232,0.4392119647077801
00_003075,3.0086128371353107,2.3113097707489065,2.489015869776647,1.6208102021297253,2.2692963296148116,2.489015869776647,fcc,-4.45,188.0,3.52,-4.44773922396245,3.52035422761741,0.0022607760375503716,0.00035422761740999675
00_003076,1.4958616665653974,2.305924869058758,2.489015869776647,2.0265605598992664,4.526736376940682,2.489015869776647,fcc,-4.45,188.0,3.52,-18540.081285330776,3.691048331234,-18535.631285330775,0.1710483312340001
00_003077,2.6077654590344057,6.08773754477631,2.489015869776647,2.3611518482066187,5.344057749851055,2.489015869776647,fcc,-4.45,188.0,3.52,-4.49705086439805,3.51973161184188,-0.04705086439804962,-0.00026838815812002537
00_003078,1.2697939243085599,5.2751160776448245,2.489015869776647,2.2957070886550572,4.446910796111919,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458878494069075,3.51965403110134,-0.008878494069074705,-0.0003459688986602316
00_003079,1.864931160790083,4.292249305388857,2.489015869776647,1.0439070805660102,6.388824405979647,2.489015869776647,fcc,-4.45,188.0,3.52,-3273108.44120725,2.53926592300853,-3273103.99120725,-0.9807340769914701
00_003080,3.4927983121154043,3.024924344542986,2.489015869776647,3.7545034951961718,2.831055946612949,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4498869438699,3.52085409656477,0.00011305613010037519,0.0008540965647698684
00_003081,2.1969942553738373,5.224222120863535,2.489015869776647,1.8018489840979148,3.7686072399864394,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458305339208625,3.51955147990311,-0.008305339208624751,-0.00044852009689000383
00_003082,3.133007161741496,5.135733634165131,2.489015869776647,2.473176654793302,2.3102224521091674,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455420309296275,3.51802648800272,-0.0054203092962747945,-0.0019735119972801307
00_003083,0.41692134937050657,5.801648516442214,2.489015869776647,3.78263358837565,5.296521341461303,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45684086267005,3.51965241738667,-0.0068408626700495745,-0.00034758261333012186
00_003084,1.2314212664308548,4.786306105102572,2.489015869776647,3.431194660726756,4.37310546060422,2.489015869776647,fcc,-4.45,188.0,3.52,-4.457038375861225,3.51976531433795,-0.007038375861224466,-0.00023468566205009367
00_003085,1.425133550208889,4.884584670582937,2.489015869776647,1.63093639736703,3.6873071320286543,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454460147588125,3.51952588720214,-0.004460147588124741,-0.0004741127978600268
00_003086,2.3685125620295966,6.082290187131153,2.489015869776647,3.7184038031389286,4.761716832424279,2.489015869776647,fcc,-4.45,188.0,3.52,-4.47607940527755,3.51842933246579,-0.026079405277549483,-0.0015706675342102017
00_003087,1.9494959850953844,6.231023905858316,2.489015869776647,1.6177226303504977,2.9052029377166226,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455571964149225,3.51806646701238,-0.005571964149225117,-0.0019335329876200014
00_003088,1.613055964445698,2.419950268340863,2.489015869776647,1.1581739577499128,3.8321291891889224,2.489015869776647,fcc,-4.45,188.0,3.52,-7070.51912787295,3.94846672375685,-7066.06912787295,0.4284667237568498
00_003089,0.5571504569621486,4.420019421420459,2.489015869776647,3.184679925430336,4.410629770985604,2.489015869776647,fcc,-4.45,188.0,3.52,-4.452938588173525,3.51949077990649,-0.002938588173524437,-0.0005092200935101765
00_003090,0.2948931857568503,4.013289003407197,2.489015869776647,3.143939872014297,2.4621570214072506,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450221017436175,3.51908311375624,-0.00022101743617497505,-0.0009168862437598513
00_003091,3.3413944143541596,5.8168073246348015,2.489015869776647,1.7428404436566387,4.714715469780391,2.489015869776647,fcc,-4.45,188.0,3.52,-4.483458888377375,3.51974522021126,-0.03345888837737476,-0.00025477978874022256
00_003092,2.9509796297134065,3.271104785053364,2.489015869776647,2.8011343053945774,2.0313542552191546,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45073800805415,3.5195182497,-0.0007380080541494749,-0.00048175030000008334
00_003093,3.7536571616695618,6.182423558670995,2.489015869776647,1.729618308972861,3.5130743264977333,2.489015869776647,fcc,-4.45,188.0,3.52,-4.46522780846855,3.51808895097827,-0.015227808468550208,-0.0019110490217300047
00_003094,0.1432491153870592,6.2274180597423,2.489015869776647,2.187422181492615,2.0478833365406075,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4504085908313,3.51834178441666,-0.0004085908312996267,-0.0016582155833400058
00_003095,0.28421896408133035,5.301307445128144,2.489015869776647,2.363575845968846,2.028026220756667,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450590403557825,3.51829707031367,-0.0005904035578252476,-0.0017029296863300125
00_003096,0.8020613808389173,5.278260294916495,2.489015869776647,3.1847351348376423,4.112602818141907,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454171709247975,3.51948150115522,-0.004171709247974498,-0.0005184988447801686
00_003097,2.6283619795528868,6.6023121241975335,2.489015869776647,2.5179182778621243,3.035739902934327,2.489015869776647,fcc,-4.45,188.0,3.52,-4.458847991018175,3.5180265241158,-0.008847991018174461,-0.001973475884200049
00_003098,1.2134189821821408,5.152527169903111,2.489015869776647,2.004720826426274,2.6804591455936797,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45213777071915,3.5193871843357,-0.0021377707191501116,-0.0006128156642999372
00_003099,0.9312834892085726,4.652627581932601,2.489015869776647,1.0415950189072951,4.488069581490466,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45568865562145,3.51977150548584,-0.005688655621449712,-0.0002284945141601824
00_003100,0.7116094423801049,5.850885929101794,2.489015869776647,2.4352333250284772,5.348766524025653,2.489015869776647,fcc,-4.45,188.0,3.52,-4.462324281352175,3.51975804747215,-0.012324281352174893,-0.00024195252784986465
00_003101,1.6416891788875412,3.280166858889329,2.489015869776647,3.3298764054561225,4.0436890417822156,2.489015869776647,fcc,-4.45,188.0,3.52,-17250.44490014455,3.86544184915342,-17245.99490014455,0.34544184915342013
00_003102,1.842588236208747,3.475743188546244,2.489015869776647,2.7964921062825474,3.949909498446527,2.489015869776647,fcc,-4.45,188.0,3.52,-14043.76008562065,4.18473091443204,-14039.31008562065,0.6647309144320404
00_003103,2.748321555489293,3.187602656407048,2.489015869776647,2.211073783309956,2.8447646363958423,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4503445856485,3.52063884515228,-0.0003445856484995957,0.0006388451522800764
00_003104,1.2553134992127883,2.836829191545847,2.489015869776647,2.4087926178517214,2.163923602273133,2.489015869776647,fcc,-4.45,188.0,3.52,-4.44970673282045,3.51938862653064,0.00029326717955058257,-0.0006113734693600215
00_003105,0.2773508631506614,5.075222215659617,2.489015869776647,3.6674785989745473,5.248156663865657,2.489015869776647,fcc,-4.45,188.0,3.52,-4.599083970477825,5.85826338418821,-0.1490839704778244,2.33826338418821
00_003106,2.3090757526006436,5.348375252890843,2.489015869776647,2.4012874504942734,4.5019607227489224,2.489015869776647,fcc,-4.45,188.0,3.52,-4.467266784109725,3.51977568682321,-0.01726678410972493,-0.00022431317679005858
00_003107,0.46304716456880635,3.5825269824548203,2.489015869776647,3.731537112432421,2.5350691602520925,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450174823722975,3.51915227500872,-0.00017482372297461524,-0.0008477249912801632
